"geneID"	"txID"	"gene"	"transcript"
"1487"	"ENSG00000067225"	"ENSG00000067225_72199029_72231386_1"	0.235147276189664	NA
"1488"	"ENSG00000067225"	"ENST00000335181"	0.235147276189664	NA
"1489"	"ENSG00000067334"	"ENSG00000067334_93869780_93876437_1"	1.9768863863693e-17	1
"1490"	"ENSG00000067334"	"ENSG00000067334_93869780_93876535_1"	1.9768863863693e-17	1
"1491"	"ENSG00000067334"	"ENSG00000067334_93869780_93878600_1"	1.9768863863693e-17	1
"1492"	"ENSG00000067334"	"ENSG00000067334_93869780_93879182_1"	1.9768863863693e-17	0.00279053128034231
"1493"	"ENSG00000067365"	"ENSG00000067365_8621688_8646222_2"	1.71714397041088e-05	1
"1494"	"ENSG00000067365"	"ENSG00000067365_8621691_8646218_1"	1.71714397041088e-05	1
"1495"	"ENSG00000067365"	"ENST00000163678"	1.71714397041088e-05	1
"1496"	"ENSG00000067369"	"ENSG00000067369_43407214_43408991_1"	1	NA
"1497"	"ENSG00000067369"	"ENSG00000067369_43407214_43432261_1"	1	NA
"1498"	"ENSG00000067369"	"ENSG00000067369_43407216_43428116_1"	1	NA
"1499"	"ENSG00000067369"	"ENSG00000067369_43447155_43493160_1"	1	NA
"1500"	"ENSG00000067369"	"ENST00000414758"	1	NA
"1501"	"ENSG00000067829"	"ENSG00000067829_153785768_153794512_1"	1	NA
"1502"	"ENSG00000067829"	"ENST00000217901"	1	NA
"1503"	"ENSG00000067829"	"ENST00000370092"	1	NA
"1504"	"ENSG00000067836"	"ENSG00000067836_4796968_4802666_1"	8.18730838903449e-42	1
"1505"	"ENSG00000067836"	"ENSG00000067836_4796968_4802666_2"	8.18730838903449e-42	1
"1506"	"ENSG00000067836"	"ENSG00000067836_4796969_4800552_1"	8.18730838903449e-42	1
"1507"	"ENSG00000067836"	"ENSG00000067836_4796969_4802880_3"	8.18730838903449e-42	1
"1508"	"ENSG00000067836"	"ENSG00000067836_4796969_4802884_3"	8.18730838903449e-42	1
"1509"	"ENSG00000067836"	"ENST00000322048"	8.18730838903449e-42	3.05382446394952e-16
"1510"	"ENSG00000067900"	"ENSG00000067900_20949952_20967861_1"	1	NA
"1511"	"ENSG00000067900"	"ENSG00000067900_20949952_20967888_1"	1	NA
"1512"	"ENSG00000067900"	"ENST00000583556"	1	NA
"1513"	"ENSG00000067900"	"ENST00000584875"	1	NA
"1514"	"ENSG00000067955"	"ENST00000290858"	1	NA
"1515"	"ENSG00000067955"	"ENST00000412916"	1	NA
"1516"	"ENSG00000067955"	"ENST00000652360"	1	NA
"1517"	"ENSG00000068001"	"ENSG00000068001_50317809_50320948_1"	2.47643666483943e-10	0.151784002802958
"1518"	"ENSG00000068001"	"ENSG00000068001_50317809_50321149_2"	2.47643666483943e-10	1
"1519"	"ENSG00000068001"	"ENSG00000068001_50317809_50321159_1"	2.47643666483943e-10	1
"1520"	"ENSG00000068001"	"ENST00000357750"	2.47643666483943e-10	1
"1521"	"ENSG00000068028"	"ENST00000327761"	0.246899762962709	NA
"1522"	"ENSG00000068028"	"ENST00000359365"	0.246899762962709	NA
"1523"	"ENSG00000068078"	"ENSG00000068078_1793293_1803152_1"	1	NA
"1524"	"ENSG00000068078"	"ENSG00000068078_1793293_1803739_1"	1	NA
"1525"	"ENSG00000068078"	"ENSG00000068078_1793293_1807275_2"	1	NA
"1526"	"ENSG00000068078"	"ENSG00000068078_1793293_1808867_1"	1	NA
"1527"	"ENSG00000068078"	"ENSG00000068078_1804841_1808865_1"	1	NA
"1528"	"ENSG00000068078"	"ENSG00000068078_1806593_1808865_1"	1	NA
"1529"	"ENSG00000068078"	"ENST00000340107"	1	NA
"1530"	"ENSG00000068078"	"ENST00000412135"	1	NA
"1531"	"ENSG00000068078"	"ENST00000440486"	1	NA
"1532"	"ENSG00000068078"	"ENST00000481110"	1	NA
"1533"	"ENSG00000068079"	"ENST00000415816"	1	NA
"1534"	"ENSG00000068079"	"ENST00000438323"	1	NA
"1535"	"ENSG00000068120"	"ENSG00000068120_42562147_42566277_1"	1.172616291098e-11	1
"1536"	"ENSG00000068120"	"ENSG00000068120_42562148_42566277_1"	1.172616291098e-11	1
"1537"	"ENSG00000068120"	"ENSG00000068120_42562148_42566277_4"	1.172616291098e-11	1
"1538"	"ENSG00000068120"	"ENST00000393818"	1.172616291098e-11	1
"1539"	"ENSG00000068120"	"ENST00000421097"	1.172616291098e-11	1
"1540"	"ENSG00000068137"	"ENSG00000068137_42667944_42676994_3"	1	NA
"1541"	"ENSG00000068137"	"ENST00000293349"	1	NA
"1542"	"ENSG00000068137"	"ENST00000456950"	1	NA
"1543"	"ENSG00000068137"	"ENST00000591022"	1	NA
"1544"	"ENSG00000068137"	"ENST00000591196"	1	NA
"1545"	"ENSG00000068305"	"ENST00000558983"	1	NA
"1546"	"ENSG00000068305"	"ENST00000560493"	1	NA
"1547"	"ENSG00000068308"	"ENSG00000068308_48922212_48958386_1"	1	NA
"1548"	"ENSG00000068308"	"ENSG00000068308_48922640_48957599_1"	1	NA
"1549"	"ENSG00000068308"	"ENST00000156084"	1	NA
"1550"	"ENSG00000068308"	"ENST00000376488"	1	NA
"1551"	"ENSG00000068308"	"ENST00000396743"	1	NA
"1552"	"ENSG00000068308"	"ENST00000610466"	1	NA
"1553"	"ENSG00000068400"	"ENST00000376423"	0.311961685261492	NA
"1554"	"ENSG00000068400"	"ENST00000619149"	0.311961685261492	NA
"1555"	"ENSG00000068400"	"ENST00000622599"	0.311961685261492	NA
"1556"	"ENSG00000068438"	"ENSG00000068438_48476199_48482954_1"	8.44131356866164e-11	1
"1557"	"ENSG00000068438"	"ENSG00000068438_48476203_48482954_1"	8.44131356866164e-11	1
"1558"	"ENSG00000068438"	"ENSG00000068438_48476474_48482954_1"	8.44131356866164e-11	1
"1559"	"ENSG00000068438"	"ENST00000019019"	8.44131356866164e-11	0.00227097689170069
"1560"	"ENSG00000068438"	"ENST00000348411"	8.44131356866164e-11	0.56415244754529
"1561"	"ENSG00000068697"	"ENSG00000068697_20032650_20051237_1"	2.5016792985944e-80	1
"1562"	"ENSG00000068697"	"ENSG00000068697_20032650_20051287_1"	2.5016792985944e-80	1
"1563"	"ENSG00000068697"	"ENST00000175091"	2.5016792985944e-80	1
"1564"	"ENSG00000068745"	"ENSG00000068745_48688003_48717188_2_2"	9.9522153804687e-17	1
"1565"	"ENSG00000068745"	"ENSG00000068745_48693456_48717188_1"	9.9522153804687e-17	1
"1566"	"ENSG00000068745"	"ENST00000328631"	9.9522153804687e-17	1
"1567"	"ENSG00000068745"	"ENST00000340879"	9.9522153804687e-17	0.00512223534879687
"1568"	"ENSG00000068745"	"ENST00000432678"	9.9522153804687e-17	1
"1569"	"ENSG00000068796"	"ENSG00000068796_62306206_62363267_2"	1.05788129230703e-18	1
"1570"	"ENSG00000068796"	"ENSG00000068796_62306206_62386383_1"	1.05788129230703e-18	1
"1571"	"ENSG00000068796"	"ENSG00000068796_62363253_62386383_1"	1.05788129230703e-18	1
"1572"	"ENSG00000068796"	"ENST00000504883"	1.05788129230703e-18	1
"1573"	"ENSG00000068885"	"ENSG00000068885_160258403_160399216_1"	1	NA
"1574"	"ENSG00000068885"	"ENSG00000068885_160299079_160399216_1"	1	NA
"1575"	"ENSG00000068885"	"ENSG00000068885_160383985_160399216_1"	1	NA
"1576"	"ENSG00000068885"	"ENST00000326448"	1	NA
"1577"	"ENSG00000068885"	"ENST00000466326"	1	NA
"1578"	"ENSG00000068885"	"ENST00000496589"	1	NA
"1579"	"ENSG00000068903"	"ENSG00000068903_38878557_38880153_1"	0.0579830180298784	NA
"1580"	"ENSG00000068903"	"ENSG00000068903_38878557_38899714_1"	0.0579830180298784	NA
"1581"	"ENSG00000068903"	"ENST00000249396"	0.0579830180298784	NA
"1582"	"ENSG00000068903"	"ENST00000392081"	0.0579830180298784	NA
"1583"	"ENSG00000068912"	"ENSG00000068912_53787080_53818220_1_1"	0.0203521508438708	1
"1584"	"ENSG00000068912"	"ENSG00000068912_53787345_53818796_2"	0.0203521508438708	1
"1585"	"ENSG00000068912"	"ENST00000185150"	0.0203521508438708	0.0983831168589979
"1586"	"ENSG00000068912"	"ENST00000378239"	0.0203521508438708	0.380136199108088
"1587"	"ENSG00000068971"	"ENSG00000068971_64924689_64934475_1"	1	NA
"1588"	"ENSG00000068971"	"ENST00000164133"	1	NA
"1589"	"ENSG00000069011"	"ENSG00000069011_135028553_135030267_1"	2.78997102279741e-07	1
"1590"	"ENSG00000069011"	"ENSG00000069011_135028553_135034228_1"	2.78997102279741e-07	1
"1591"	"ENSG00000069011"	"ENST00000265340"	2.78997102279741e-07	1
"1592"	"ENSG00000069011"	"ENST00000506438"	2.78997102279741e-07	1
"1593"	"ENSG00000069020"	"ENSG00000069020_66596361_66986523_1"	1	NA
"1594"	"ENSG00000069020"	"ENSG00000069020_66596380_66986523_1"	1	NA
"1595"	"ENSG00000069020"	"ENST00000406374"	1	NA
"1596"	"ENSG00000069020"	"ENST00000485768"	1	NA
"1597"	"ENSG00000069275"	"ENSG00000069275_205718452_205750182_1"	1	NA
"1598"	"ENSG00000069275"	"ENSG00000069275_205718452_205750244_1"	1	NA
"1599"	"ENSG00000069345"	"ENSG00000069345_46955362_46973674_1"	1.20052752669081e-06	1
"1600"	"ENSG00000069345"	"ENSG00000069345_46956622_46973674_1"	1.20052752669081e-06	1
"1601"	"ENSG00000069345"	"ENSG00000069345_46964733_46973674_1"	1.20052752669081e-06	1
"1602"	"ENSG00000069345"	"ENST00000317089"	1.20052752669081e-06	0.0258960437274151
"1603"	"ENSG00000069509"	"ENSG00000069509_44523639_44542859_1"	1.51095608238039e-13	1
"1604"	"ENSG00000069509"	"ENSG00000069509_44523772_44542973_1_2"	1.51095608238039e-13	1
"1605"	"ENSG00000069509"	"ENSG00000069509_44523772_44543001_1"	1.51095608238039e-13	1
"1606"	"ENSG00000069509"	"ENST00000378045"	1.51095608238039e-13	0.0199065193756016
"1607"	"ENSG00000069764"	"ENSG00000069764_14672545_14694277_2"	1	NA
"1608"	"ENSG00000069764"	"ENSG00000069764_14672545_14694277_4"	1	NA
"1609"	"ENSG00000069764"	"ENSG00000069764_14672545_14694277_5_1"	1	NA
"1610"	"ENSG00000069764"	"ENSG00000069764_14672545_14694277_7"	1	NA
"1611"	"ENSG00000069764"	"ENSG00000069764_14672545_14694306_1"	1	NA
"1612"	"ENSG00000069764"	"ENST00000567462"	1	NA
"1613"	"ENSG00000069849"	"ENSG00000069849_141876643_141925643_1"	1.0176819001186e-12	1
"1614"	"ENSG00000069849"	"ENSG00000069849_141876643_141925985_1"	1.0176819001186e-12	1
"1615"	"ENSG00000069849"	"ENST00000286371"	1.0176819001186e-12	1
"1616"	"ENSG00000069943"	"ENSG00000069943_55350741_55355648_1"	0.203260280662431	NA
"1617"	"ENSG00000069943"	"ENST00000164305"	0.203260280662431	NA
"1618"	"ENSG00000069943"	"ENST00000562751"	0.203260280662431	NA
"1619"	"ENSG00000069943"	"ENST00000569909"	0.203260280662431	NA
"1620"	"ENSG00000069966"	"ENSG00000069966_52121626_52179973_1"	1	NA
"1621"	"ENSG00000069966"	"ENST00000358784"	1	NA
"1622"	"ENSG00000069998"	"ENST00000155674"	1	NA
"1623"	"ENSG00000069998"	"ENST00000336737"	1	NA
"1624"	"ENSG00000070010"	"ENSG00000070010_19450625_19478931_1"	1	NA
"1625"	"ENSG00000070010"	"ENSG00000070010_19450625_19479187_10_1"	1	NA
"1626"	"ENSG00000070010"	"ENSG00000070010_19450625_19479187_3_2"	1	NA
"1627"	"ENSG00000070010"	"ENSG00000070010_19450625_19479187_5_1"	1	NA
"1628"	"ENSG00000070010"	"ENST00000263202"	1	NA
"1629"	"ENSG00000070081"	"ENSG00000070081_17276734_17331524_1"	6.17228530709773e-30	1
"1630"	"ENSG00000070081"	"ENSG00000070081_17276741_17331524_2"	6.17228530709773e-30	1
"1631"	"ENSG00000070081"	"ENSG00000070081_17276741_17331525_2"	6.17228530709773e-30	1
"1632"	"ENSG00000070081"	"ENSG00000070081_17276741_17331525_3"	6.17228530709773e-30	1
"1633"	"ENSG00000070081"	"ENSG00000070081_17276741_17331525_5"	6.17228530709773e-30	1
"1634"	"ENSG00000070081"	"ENSG00000070081_17310920_17331524_1"	6.17228530709773e-30	1
"1635"	"ENSG00000070081"	"ENST00000529313"	6.17228530709773e-30	1
"1636"	"ENSG00000070081"	"ENST00000533511"	6.17228530709773e-30	1
"1637"	"ENSG00000070081"	"ENST00000622082"	6.17228530709773e-30	1
"1638"	"ENSG00000070087"	"ENSG00000070087_149964904_149970898_1"	2.0891475547115e-09	1
"1639"	"ENSG00000070087"	"ENSG00000070087_149964904_149971109_1_1"	2.0891475547115e-09	1
"1640"	"ENSG00000070087"	"ENSG00000070087_149964904_149971455_1"	2.0891475547115e-09	1
"1641"	"ENSG00000070087"	"ENST00000239940"	2.0891475547115e-09	1
"1642"	"ENSG00000070087"	"ENST00000452853"	2.0891475547115e-09	0.00976783395346294
"1643"	"ENSG00000070190"	"ENSG00000070190_99816827_99869614_1"	0.780509578796717	NA
"1644"	"ENSG00000070190"	"ENST00000296414"	0.780509578796717	NA
"1645"	"ENSG00000070190"	"ENST00000507994"	0.780509578796717	NA
"1646"	"ENSG00000070190"	"ENST00000512369"	0.780509578796717	NA
"1647"	"ENSG00000070269"	"ENSG00000070269_56579798_56648094_1"	1	NA
"1648"	"ENSG00000070269"	"ENSG00000070269_56579826_56647922_1"	1	NA
"1649"	"ENSG00000070269"	"ENSG00000070269_56579826_56648094_1"	1	NA
"1650"	"ENSG00000070367"	"ENSG00000070367_57206794_57210063_1"	1	NA
"1651"	"ENSG00000070367"	"ENSG00000070367_57206794_57218049_1"	1	NA
"1652"	"ENSG00000070367"	"ENST00000555148"	1	NA
"1653"	"ENSG00000070404"	"ENSG00000070404_676392_682107_1"	1	NA
"1654"	"ENSG00000070404"	"ENSG00000070404_679872_682107_1"	1	NA
"1655"	"ENSG00000070404"	"ENSG00000070404_680034_682107_1"	1	NA
"1656"	"ENSG00000070404"	"ENST00000166139"	1	NA
"1657"	"ENSG00000070404"	"ENST00000592947"	1	NA
"1658"	"ENSG00000070423"	"ENSG00000070423_647529_663185_3"	0.000261561660673023	1
"1659"	"ENSG00000070423"	"ENSG00000070423_647530_663185_1"	0.000261561660673023	1
"1660"	"ENSG00000070423"	"ENST00000292363"	0.000261561660673023	0.309200022257826
"1661"	"ENSG00000070423"	"ENST00000591394"	0.000261561660673023	1
"1662"	"ENSG00000070423"	"ENST00000605891"	0.000261561660673023	1
"1663"	"ENSG00000070476"	"ENSG00000070476_126437601_126441913_1"	1	NA
"1664"	"ENSG00000070476"	"ENSG00000070476_126437619_126461868_1"	1	NA
"1665"	"ENSG00000070476"	"ENSG00000070476_126437619_126462011_1"	1	NA
"1666"	"ENSG00000070476"	"ENST00000336332"	1	NA
"1667"	"ENSG00000070476"	"ENST00000389709"	1	NA
"1668"	"ENSG00000070495"	"ENSG00000070495_76718453_76726590_3"	0.502869976060603	NA
"1669"	"ENSG00000070495"	"ENST00000397625"	0.502869976060603	NA
"1670"	"ENSG00000070495"	"ENST00000542934"	0.502869976060603	NA
"1671"	"ENSG00000070501"	"ENST00000265421"	1	NA
"1672"	"ENSG00000070501"	"ENST00000518925"	1	NA
"1673"	"ENSG00000070501"	"ENST00000522610"	1	NA
"1674"	"ENSG00000070526"	"ENSG00000070526_76624761_76627112_1"	6.70483207006727e-14	1
"1675"	"ENSG00000070526"	"ENSG00000070526_76629395_76643757_1"	6.70483207006727e-14	1
"1676"	"ENSG00000070526"	"ENST00000156626"	6.70483207006727e-14	1
"1677"	"ENSG00000070526"	"ENST00000359088"	6.70483207006727e-14	1
"1678"	"ENSG00000070526"	"ENST00000589992"	6.70483207006727e-14	1
"1679"	"ENSG00000070526"	"ENST00000592042"	6.70483207006727e-14	1
"1680"	"ENSG00000070540"	"ENST00000262139"	0.722439043303256	NA
"1681"	"ENSG00000070540"	"ENST00000589459"	0.722439043303256	NA
"1682"	"ENSG00000070610"	"ENSG00000070610_35736866_35739419_1"	1	NA
"1683"	"ENSG00000070610"	"ENST00000378088"	1	NA
"1684"	"ENSG00000070610"	"ENST00000378103"	1	NA
"1685"	"ENSG00000070610"	"ENST00000486797"	1	NA
"1686"	"ENSG00000070669"	"ENSG00000070669_97852128_97872394_1"	1	NA
"1687"	"ENSG00000070669"	"ENSG00000070669_97852128_97872542_1"	1	NA
"1688"	"ENSG00000070669"	"ENSG00000070669_97852131_97872394_1"	1	NA
"1689"	"ENSG00000070669"	"ENSG00000070669_97852131_97872542_1"	1	NA
"1690"	"ENSG00000070731"	"ENSG00000070731_76565377_76570904_1"	6.61073063262006e-14	1
"1691"	"ENSG00000070731"	"ENSG00000070731_76565377_76585858_1"	6.61073063262006e-14	1
"1692"	"ENSG00000070731"	"ENSG00000070731_76565377_76585858_2_1"	6.61073063262006e-14	1
"1693"	"ENSG00000070731"	"ENSG00000070731_76565377_76585858_2_2"	6.61073063262006e-14	1
"1694"	"ENSG00000070731"	"ENSG00000070731_76565377_76586030_2"	6.61073063262006e-14	1
"1695"	"ENSG00000070731"	"ENSG00000070731_76565377_76586030_3_2"	6.61073063262006e-14	1
"1696"	"ENSG00000070731"	"ENSG00000070731_76566133_76586030_1"	6.61073063262006e-14	1
"1697"	"ENSG00000070731"	"ENST00000225276"	6.61073063262006e-14	1
"1698"	"ENSG00000070756"	"ENSG00000070756_100702916_100722087_3_2"	4.72286174054201e-60	1
"1699"	"ENSG00000070756"	"ENSG00000070756_100702916_100722087_9_2"	4.72286174054201e-60	1
"1700"	"ENSG00000070756"	"ENSG00000070756_100703099_100722088_1"	4.72286174054201e-60	1
"1701"	"ENSG00000070756"	"ENSG00000070756_100703259_100722088_1"	4.72286174054201e-60	1
"1702"	"ENSG00000070756"	"ENST00000318607"	4.72286174054201e-60	2.54758054623647e-29
"1703"	"ENSG00000070770"	"ENSG00000070770_58157907_58196773_1"	1	NA
"1704"	"ENSG00000070770"	"ENSG00000070770_58157907_58197878_1"	1	NA
"1705"	"ENSG00000070785"	"ENSG00000070785_44850776_44986587_1"	1.75913227335233e-18	1
"1706"	"ENSG00000070785"	"ENSG00000070785_44850776_44986595_2"	1.75913227335233e-18	1
"1707"	"ENSG00000070785"	"ENSG00000070785_44850776_44986599_1"	1.75913227335233e-18	1
"1708"	"ENSG00000070785"	"ENSG00000070785_44850776_44986722_1"	1.75913227335233e-18	0.0280288601713166
"1709"	"ENSG00000070785"	"ENST00000372183"	1.75913227335233e-18	1
"1710"	"ENSG00000070831"	"ENSG00000070831_22052710_22092923_1"	3.48396695890551e-235	1
"1711"	"ENSG00000070831"	"ENSG00000070831_22078427_22092923_1"	3.48396695890551e-235	1
"1712"	"ENSG00000070831"	"ENST00000344548"	3.48396695890551e-235	1
"1713"	"ENSG00000070882"	"ENST00000396431"	0.611859486638173	NA
"1714"	"ENSG00000070882"	"ENST00000409452"	0.611859486638173	NA
"1715"	"ENSG00000071051"	"ENSG00000071051_105744912_105894274_1"	0.000885219229732491	1
"1716"	"ENSG00000071051"	"ENSG00000071051_105745063_105894274_1"	0.000885219229732491	0.00128186124114408
"1717"	"ENSG00000071051"	"ENST00000233154"	0.000885219229732491	0.0805726579369953
"1718"	"ENSG00000071051"	"ENST00000393349"	0.000885219229732491	0.595531882690552
"1719"	"ENSG00000071051"	"ENST00000451463"	0.000885219229732491	1
"1720"	"ENSG00000071073"	"ENSG00000071073_98625505_98731135_1"	0.973886115690461	NA
"1721"	"ENSG00000071073"	"ENSG00000071073_98725939_98731135_1"	0.973886115690461	NA
"1722"	"ENSG00000071082"	"ENSG00000071082_101000546_101006418_1"	1	NA
"1723"	"ENSG00000071082"	"ENSG00000071082_101000546_101006419_1"	1	NA
"1724"	"ENSG00000071082"	"ENST00000264258"	1	NA
"1725"	"ENSG00000071082"	"ENST00000409028"	1	NA
"1726"	"ENSG00000071082"	"ENST00000409320"	1	NA
"1727"	"ENSG00000071082"	"ENST00000409733"	1	NA
"1728"	"ENSG00000071082"	"ENST00000441435"	1	NA
"1729"	"ENSG00000071127"	"ENSG00000071127_10074340_10116760_2"	1.18439811498214e-11	1
"1730"	"ENSG00000071127"	"ENSG00000071127_10075149_10116760_1"	1.18439811498214e-11	1
"1731"	"ENSG00000071127"	"ENST00000382452"	1.18439811498214e-11	1
"1732"	"ENSG00000071127"	"ENST00000499869"	1.18439811498214e-11	0.00125394577546178
"1733"	"ENSG00000071243"	"ENSG00000071243_120950777_120975014_2"	0.057383296778053	NA
"1734"	"ENSG00000071243"	"ENSG00000071243_120950777_120975290_1"	0.057383296778053	NA
"1735"	"ENSG00000071243"	"ENST00000339121"	0.057383296778053	NA
"1736"	"ENSG00000071243"	"ENST00000445699"	0.057383296778053	NA
"1737"	"ENSG00000071282"	"ENSG00000071282_8501823_8568125_3"	0.470820937331432	NA
"1738"	"ENSG00000071282"	"ENSG00000071282_8501825_8567764_1"	0.470820937331432	NA
"1739"	"ENSG00000071282"	"ENSG00000071282_8501825_8568125_2"	0.470820937331432	NA
"1740"	"ENSG00000071462"	"ENSG00000071462_73683597_73698104_1"	1	NA
"1741"	"ENSG00000071462"	"ENST00000265758"	1	NA
"1742"	"ENSG00000071539"	"ENSG00000071539_912475_918120_1"	7.43153814886566e-12	1
"1743"	"ENSG00000071539"	"ENSG00000071539_912547_918120_3"	7.43153814886566e-12	1
"1744"	"ENSG00000071539"	"ENSG00000071539_912560_918120_1"	7.43153814886566e-12	1
"1745"	"ENSG00000071539"	"ENST00000166345"	7.43153814886566e-12	1
"1746"	"ENSG00000071553"	"ENSG00000071553_154428845_154436516_1"	0.000654538993733122	0
"1747"	"ENSG00000071553"	"ENST00000369762"	0.000654538993733122	0
"1748"	"ENSG00000071626"	"ENSG00000071626_1407680_1435687_2"	0.00213729808967987	1
"1749"	"ENSG00000071626"	"ENSG00000071626_1417499_1435684_1"	0.00213729808967987	1
"1750"	"ENSG00000071626"	"ENSG00000071626_1417499_1435687_1"	0.00213729808967987	1
"1751"	"ENSG00000071626"	"ENST00000336761"	0.00213729808967987	1
"1752"	"ENSG00000071626"	"ENST00000587079"	0.00213729808967987	1
"1753"	"ENSG00000071626"	"ENST00000592522"	0.00213729808967987	1
"1754"	"ENSG00000071655"	"ENSG00000071655_1576640_1592801_2_2"	1	NA
"1755"	"ENSG00000071655"	"ENSG00000071655_1576640_1592865_2"	1	NA
"1756"	"ENSG00000071655"	"ENST00000592012"	1	NA
"1757"	"ENSG00000071859"	"ENST00000393600"	1	NA
"1758"	"ENSG00000071859"	"ENST00000464419"	1	NA
"1759"	"ENSG00000071889"	"ENSG00000071889_154506171_154516164_2"	0.000727748491703926	1
"1760"	"ENSG00000071889"	"ENSG00000071889_154506173_154516232_2"	0.000727748491703926	1
"1761"	"ENSG00000071889"	"ENSG00000071889_154506173_154516232_6"	0.000727748491703926	1
"1762"	"ENSG00000071889"	"ENST00000322269"	0.000727748491703926	1
"1763"	"ENSG00000071889"	"ENST00000359889"	0.000727748491703926	1
"1764"	"ENSG00000071889"	"ENST00000447601"	0.000727748491703926	1
"1765"	"ENSG00000071889"	"ENST00000621967"	0.000727748491703926	1
"1766"	"ENSG00000071994"	"ENSG00000071994_170577436_170584637_2"	0.000646138130357057	1
"1767"	"ENSG00000071994"	"ENSG00000071994_170581089_170584637_2"	0.000646138130357057	1
"1768"	"ENSG00000071994"	"ENSG00000071994_170581745_170584392_1_1"	0.000646138130357057	1
"1769"	"ENSG00000071994"	"ENSG00000071994_170581748_170584637_1"	0.000646138130357057	1
"1770"	"ENSG00000071994"	"ENST00000453163"	0.000646138130357057	1
"1771"	"ENSG00000071994"	"ENST00000542896"	0.000646138130357057	1
"1772"	"ENSG00000071994"	"ENST00000544336"	0.000646138130357057	1
"1773"	"ENSG00000071994"	"ENST00000614056"	0.000646138130357057	0.362020254120035
"1774"	"ENSG00000072042"	"ENSG00000072042_67676800_67690320_1"	3.37414257972928e-06	1
"1775"	"ENSG00000072042"	"ENST00000381346"	3.37414257972928e-06	2.49829844604432e-05
"1776"	"ENSG00000072042"	"ENST00000556692"	3.37414257972928e-06	1
"1777"	"ENSG00000072110"	"ENSG00000072110_68874143_68884295_1"	1.67133911410191e-47	1
"1778"	"ENSG00000072110"	"ENSG00000072110_68874143_68885553_1"	1.67133911410191e-47	1
"1779"	"ENSG00000072110"	"ENSG00000072110_68874323_68884295_1"	1.67133911410191e-47	1
"1780"	"ENSG00000072110"	"ENSG00000072110_68874323_68979302_1"	1.67133911410191e-47	1
"1781"	"ENSG00000072110"	"ENST00000193403"	1.67133911410191e-47	1
"1782"	"ENSG00000072135"	"ENSG00000072135_130356056_130370427_3_1"	1	NA
"1783"	"ENSG00000072135"	"ENSG00000072135_130356056_130370427_3_3"	1	NA
"1784"	"ENSG00000072135"	"ENSG00000072135_130356056_130375405_1"	1	NA
"1785"	"ENSG00000072135"	"ENSG00000072135_130372229_130374571_1"	1	NA
"1786"	"ENSG00000072135"	"ENST00000175756"	1	NA
"1787"	"ENSG00000072210"	"ENSG00000072210_19648781_19675664_1_2"	9.98540297320619e-07	1
"1788"	"ENSG00000072210"	"ENSG00000072210_19648781_19675744_2_2"	9.98540297320619e-07	1
"1789"	"ENSG00000072210"	"ENSG00000072210_19648926_19675664_1"	9.98540297320619e-07	1
"1790"	"ENSG00000072210"	"ENSG00000072210_19648962_19675744_1"	9.98540297320619e-07	1
"1791"	"ENSG00000072210"	"ENST00000176643"	9.98540297320619e-07	1
"1792"	"ENSG00000072210"	"ENST00000339618"	9.98540297320619e-07	1
"1793"	"ENSG00000072210"	"ENST00000472059"	9.98540297320619e-07	1
"1794"	"ENSG00000072210"	"ENST00000579855"	9.98540297320619e-07	1
"1795"	"ENSG00000072210"	"ENST00000630662"	9.98540297320619e-07	1
"1796"	"ENSG00000072210"	"ENST00000672357"	9.98540297320619e-07	1
"1797"	"ENSG00000072274"	"ENST00000464011"	1	NA
"1798"	"ENSG00000072274"	"ENST00000483983"	1	NA
"1799"	"ENSG00000072310"	"ENSG00000072310_17812073_17823605_1"	1	NA
"1800"	"ENSG00000072310"	"ENSG00000072310_17812073_17823607_1"	1	NA
"1801"	"ENSG00000072310"	"ENST00000355815"	1	NA
"1802"	"ENSG00000072310"	"ENST00000662439"	1	NA
"1803"	"ENSG00000072364"	"ENSG00000072364_132896811_132934275_1"	1.24580042759248e-06	0.124561463586326
"1804"	"ENSG00000072364"	"ENSG00000072364_132896811_132934424_1"	1.24580042759248e-06	1
"1805"	"ENSG00000072364"	"ENSG00000072364_132896811_132963618_1"	1.24580042759248e-06	1
"1806"	"ENSG00000072364"	"ENST00000465484"	1.24580042759248e-06	1
"1807"	"ENSG00000072401"	"ENSG00000072401_58335006_58369596_1"	1	NA
"1808"	"ENSG00000072401"	"ENSG00000072401_58335006_58369596_2"	1	NA
"1809"	"ENSG00000072401"	"ENSG00000072401_58335006_58369596_4"	1	NA
"1810"	"ENSG00000072401"	"ENST00000373910"	1	NA
"1811"	"ENSG00000072401"	"ENST00000615793"	1	NA
"1812"	"ENSG00000072518"	"ENSG00000072518_63839093_63909573_1"	2.82589724145552e-06	1
"1813"	"ENSG00000072518"	"ENSG00000072518_63839093_63909573_3"	2.82589724145552e-06	1
"1814"	"ENSG00000072518"	"ENST00000502399"	2.82589724145552e-06	0.217482171880496
"1815"	"ENSG00000072518"	"ENST00000508192"	2.82589724145552e-06	1
"1816"	"ENSG00000072518"	"ENST00000513765"	2.82589724145552e-06	1
"1817"	"ENSG00000072609"	"ENSG00000072609_132870725_132887612_1"	1	NA
"1818"	"ENSG00000072609"	"ENST00000432561"	1	NA
"1819"	"ENSG00000072609"	"ENST00000443047"	1	NA
