"geneID"	"txID"	"gene"	"transcript"
"5699"	"ENSG00000132581"	"ENSG00000132581_28648589_28661906_1"	1	NA
"5700"	"ENSG00000132581"	"ENSG00000132581_28648589_28662180_2_1"	1	NA
"5701"	"ENSG00000132581"	"ENSG00000132581_28648589_28662180_2_2"	1	NA
"5702"	"ENSG00000132581"	"ENST00000592250"	1	NA
"5703"	"ENSG00000132603"	"ENST00000254940"	1	NA
"5704"	"ENSG00000132603"	"ENST00000254941"	1	NA
"5705"	"ENSG00000132612"	"ENSG00000132612_69311350_69325046_1"	1	NA
"5706"	"ENSG00000132612"	"ENST00000566354"	1	NA
"5707"	"ENSG00000132646"	"ENST00000379143"	1	NA
"5708"	"ENSG00000132646"	"ENST00000379160"	1	NA
"5709"	"ENSG00000132676"	"ENSG00000132676_155687960_155738529_1"	1	NA
"5710"	"ENSG00000132676"	"ENSG00000132676_155689091_155739011_2"	1	NA
"5711"	"ENSG00000132676"	"ENSG00000132676_155689094_155738526_4"	1	NA
"5712"	"ENSG00000132676"	"ENST00000343043"	1	NA
"5713"	"ENSG00000132676"	"ENST00000368336"	1	NA
"5714"	"ENSG00000132676"	"ENST00000462002"	1	NA
"5715"	"ENSG00000132676"	"ENST00000535183"	1	NA
"5716"	"ENSG00000132698"	"ENSG00000132698_156061383_156070504_1"	0.56985305075418	NA
"5717"	"ENSG00000132698"	"ENST00000361084"	0.56985305075418	NA
"5718"	"ENSG00000132780"	"ENSG00000132780_45584045_45615354_1_1"	0.0212934804318886	1
"5719"	"ENSG00000132780"	"ENSG00000132780_45584045_45618247_1"	0.0212934804318886	1
"5720"	"ENSG00000132780"	"ENSG00000132780_45584045_45618247_3_2"	0.0212934804318886	1
"5721"	"ENSG00000132780"	"ENSG00000132780_45584045_45618893_1"	0.0212934804318886	0.411826063043538
"5722"	"ENSG00000132821"	"ENSG00000132821_37902986_37945350_1"	1	NA
"5723"	"ENSG00000132821"	"ENST00000373461"	1	NA
"5724"	"ENSG00000132823"	"ENSG00000132823_44196496_44210771_1"	1	NA
"5725"	"ENSG00000132823"	"ENST00000255174"	1	NA
"5726"	"ENSG00000133028"	"ENSG00000133028_10680354_10697530_1"	1	NA
"5727"	"ENSG00000133028"	"ENSG00000133028_10680354_10697530_2"	1	NA
"5728"	"ENSG00000133028"	"ENST00000579396"	1	NA
"5729"	"ENSG00000133101"	"ENST00000255465"	1	NA
"5730"	"ENSG00000133101"	"ENST00000440264"	1	NA
"5731"	"ENSG00000133104"	"ENSG00000133104_36303602_36346326_1"	1	NA
"5732"	"ENSG00000133104"	"ENSG00000133104_36303602_36346394_2_1"	1	NA
"5733"	"ENSG00000133104"	"ENSG00000133104_36303602_36346777_1"	1	NA
"5734"	"ENSG00000133104"	"ENSG00000133104_36304322_36346394_2"	1	NA
"5735"	"ENSG00000133104"	"ENSG00000133104_36335581_36346394_1"	1	NA
"5736"	"ENSG00000133104"	"ENST00000494062"	1	NA
"5737"	"ENSG00000133104"	"ENST00000495510"	1	NA
"5738"	"ENSG00000133112"	"ENSG00000133112_45336873_45341183_1_2"	1	NA
"5739"	"ENSG00000133112"	"ENSG00000133112_45337053_45341183_1_2"	1	NA
"5740"	"ENSG00000133115"	"ENSG00000133115_38965926_38990831_2"	1	NA
"5741"	"ENSG00000133115"	"ENST00000379631"	1	NA
"5742"	"ENSG00000133134"	"ENST00000372677"	0.962098333558216	NA
"5743"	"ENSG00000133134"	"ENST00000536889"	0.962098333558216	NA
"5744"	"ENSG00000133142"	"ENSG00000133142_103585517_103586905_1"	1	NA
"5745"	"ENSG00000133142"	"ENSG00000133142_103585517_103587063_1"	1	NA
"5746"	"ENSG00000133142"	"ENST00000472484"	1	NA
"5747"	"ENSG00000133226"	"ENSG00000133226_24643299_24652509_1"	0.573108193162504	NA
"5748"	"ENSG00000133226"	"ENSG00000133226_24643299_24652509_2"	0.573108193162504	NA
"5749"	"ENSG00000133226"	"ENSG00000133226_24643322_24662804_1"	0.573108193162504	NA
"5750"	"ENSG00000133226"	"ENST00000462710"	0.573108193162504	NA
"5751"	"ENSG00000133226"	"ENST00000468822"	0.573108193162504	NA
"5752"	"ENSG00000133226"	"ENST00000479034"	0.573108193162504	NA
"5753"	"ENSG00000133250"	"ENSG00000133250_8510580_8514167_2"	1	NA
"5754"	"ENSG00000133250"	"ENSG00000133250_8510580_8514167_3"	1	NA
"5755"	"ENSG00000133250"	"ENST00000255616"	1	NA
"5756"	"ENSG00000133265"	"ENSG00000133265_55262223_55279856_2"	7.03009649345011e-05	1
"5757"	"ENSG00000133265"	"ENSG00000133265_55262223_55279856_4_2"	7.03009649345011e-05	1
"5758"	"ENSG00000133265"	"ENSG00000133265_55262223_55280332_1_2"	7.03009649345011e-05	1
"5759"	"ENSG00000133265"	"ENST00000255631"	7.03009649345011e-05	1
"5760"	"ENSG00000133265"	"ENST00000433386"	7.03009649345011e-05	0.000737548511073973
"5761"	"ENSG00000133275"	"ENSG00000133275_1941172_1980595_1"	1	NA
"5762"	"ENSG00000133275"	"ENST00000255641"	1	NA
"5763"	"ENSG00000133313"	"ENSG00000133313_74496234_74521125_1"	1	NA
"5764"	"ENSG00000133313"	"ENSG00000133313_74496374_74521125_1_2"	1	NA
"5765"	"ENSG00000133313"	"ENST00000579847"	1	NA
"5766"	"ENSG00000133315"	"ENSG00000133315_63998560_64166057_3_3"	0.285308928904861	NA
"5767"	"ENSG00000133315"	"ENSG00000133315_63998560_64166057_3_4"	0.285308928904861	NA
"5768"	"ENSG00000133315"	"ENST00000255681"	0.285308928904861	NA
"5769"	"ENSG00000133316"	"ENSG00000133316_62832912_62839582_2"	1	NA
"5770"	"ENSG00000133316"	"ENSG00000133316_62832912_62840380_2"	1	NA
"5771"	"ENSG00000133316"	"ENST00000278856"	1	NA
"5772"	"ENSG00000133316"	"ENST00000311713"	1	NA
"5773"	"ENSG00000133318"	"ENSG00000133318_63681500_63758424_1"	0.060062572341309	NA
"5774"	"ENSG00000133318"	"ENSG00000133318_63752625_63759882_1"	0.060062572341309	NA
"5775"	"ENSG00000133318"	"ENST00000341307"	0.060062572341309	NA
"5776"	"ENSG00000133318"	"ENST00000537981"	0.060062572341309	NA
"5777"	"ENSG00000133597"	"ENSG00000133597_140672945_140695110_2"	1	NA
"5778"	"ENSG00000133597"	"ENSG00000133597_140672945_140695110_3"	1	NA
"5779"	"ENSG00000133597"	"ENST00000072869"	1	NA
"5780"	"ENSG00000133606"	"ENSG00000133606_140453047_140479215_1"	8.88116864839627e-05	1
"5781"	"ENSG00000133606"	"ENSG00000133606_140453047_140479368_1"	8.88116864839627e-05	1
"5782"	"ENSG00000133606"	"ENSG00000133606_140456186_140479215_1"	8.88116864839627e-05	1
"5783"	"ENSG00000133606"	"ENSG00000133606_140456186_140479368_1"	8.88116864839627e-05	1
"5784"	"ENSG00000133606"	"ENSG00000133606_140456192_140479368_2_1"	8.88116864839627e-05	1
"5785"	"ENSG00000133606"	"ENST00000255977"	8.88116864839627e-05	1
"5786"	"ENSG00000133606"	"ENST00000443720"	8.88116864839627e-05	1
"5787"	"ENSG00000133640"	"ENST00000529408"	0.24692886474867	NA
"5788"	"ENSG00000133640"	"ENST00000602731"	0.24692886474867	NA
"5789"	"ENSG00000133665"	"ENSG00000133665_80356483_80367281_1"	3.41344495068394e-09	1
"5790"	"ENSG00000133665"	"ENSG00000133665_80356781_80367281_1"	3.41344495068394e-09	1
"5791"	"ENSG00000133665"	"ENST00000616870"	3.41344495068394e-09	1.82934002330834e-07
"5792"	"ENSG00000133703"	"ENSG00000133703_25209168_25250929_2"	1	NA
"5793"	"ENSG00000133703"	"ENSG00000133703_25209168_25250929_3"	1	NA
"5794"	"ENSG00000133703"	"ENSG00000133703_25209168_25250929_4_1"	1	NA
"5795"	"ENSG00000133710"	"ENST00000398454"	1	NA
"5796"	"ENSG00000133710"	"ENST00000507988"	1	NA
"5797"	"ENSG00000133710"	"ENST00000508733"	1	NA
"5798"	"ENSG00000133773"	"ENSG00000133773_82352847_82358387_1"	1	NA
"5799"	"ENSG00000133773"	"ENST00000548126"	1	NA
"5800"	"ENSG00000133818"	"ENSG00000133818_14278682_14359183_1"	0.860730731046396	NA
"5801"	"ENSG00000133818"	"ENSG00000133818_14279397_14359183_1"	0.860730731046396	NA
"5802"	"ENSG00000133818"	"ENST00000256196"	0.860730731046396	NA
"5803"	"ENSG00000133835"	"ENSG00000133835_119452497_119541994_2"	1	NA
"5804"	"ENSG00000133835"	"ENST00000510025"	1	NA
"5805"	"ENSG00000133872"	"ENST00000256255"	1	NA
"5806"	"ENSG00000133872"	"ENST00000518174"	1	NA
"5807"	"ENSG00000133872"	"ENST00000545648"	1	NA
"5808"	"ENSG00000133943"	"ENSG00000133943_91114067_91167658_1"	1	NA
"5809"	"ENSG00000133943"	"ENSG00000133943_91114067_91225355_1"	1	NA
"5810"	"ENSG00000133943"	"ENST00000256324"	1	NA
"5811"	"ENSG00000133943"	"ENST00000412671"	1	NA
"5812"	"ENSG00000133943"	"ENST00000517877"	1	NA
"5813"	"ENSG00000133961"	"ENSG00000133961_73275216_73282458_1"	1	NA
"5814"	"ENSG00000133961"	"ENSG00000133961_73409150_73458546_1"	1	NA
"5815"	"ENSG00000133983"	"ENSG00000133983_70326068_70359683_1"	1	NA
"5816"	"ENSG00000133983"	"ENST00000389912"	1	NA
"5817"	"ENSG00000133983"	"ENST00000557612"	1	NA
"5818"	"ENSG00000134056"	"ENSG00000134056_69217786_69229875_1"	1	NA
"5819"	"ENSG00000134056"	"ENST00000256441"	1	NA
"5820"	"ENSG00000134057"	"ENSG00000134057_69167150_69177700_2_1"	1	NA
"5821"	"ENSG00000134057"	"ENST00000256442"	1	NA
"5822"	"ENSG00000134058"	"ENSG00000134058_69234559_69277305_1_2"	1	NA
"5823"	"ENSG00000134058"	"ENSG00000134058_69234861_69277305_1"	1	NA
"5824"	"ENSG00000134058"	"ENST00000256443"	1	NA
"5825"	"ENSG00000134077"	"ENSG00000134077_9363054_9384660_1"	0.348071416747603	NA
"5826"	"ENSG00000134077"	"ENSG00000134077_9363054_9384870_1"	0.348071416747603	NA
"5827"	"ENSG00000134077"	"ENSG00000134077_9363054_9384870_2"	0.348071416747603	NA
"5828"	"ENSG00000134107"	"ENSG00000134107_4979437_4983268_1"	1	NA
"5829"	"ENSG00000134107"	"ENST00000256495"	1	NA
"5830"	"ENSG00000134152"	"ENSG00000134152_34142091_34210077_1"	0.110992925217206	NA
"5831"	"ENSG00000134152"	"ENSG00000134152_34146070_34210079_2_3"	0.110992925217206	NA
"5832"	"ENSG00000134152"	"ENST00000256544"	0.110992925217206	NA
"5833"	"ENSG00000134152"	"ENST00000560915"	0.110992925217206	NA
"5834"	"ENSG00000134255"	"ENSG00000134255_111139499_111185104_1"	1	NA
"5835"	"ENSG00000134255"	"ENST00000357172"	1	NA
"5836"	"ENSG00000134255"	"ENST00000478042"	1	NA
"5837"	"ENSG00000134255"	"ENST00000480324"	1	NA
"5838"	"ENSG00000134258"	"ENST00000328189"	1	NA
"5839"	"ENSG00000134258"	"ENST00000369458"	1	NA
"5840"	"ENSG00000134283"	"ENSG00000134283_42326167_42441543_3_2"	1	NA
"5841"	"ENSG00000134283"	"ENSG00000134283_42326167_42441543_3_3"	1	NA
"5842"	"ENSG00000134283"	"ENSG00000134283_42326167_42441543_6_1"	1	NA
"5843"	"ENSG00000134283"	"ENSG00000134283_42326167_42441543_6_2"	1	NA
"5844"	"ENSG00000134283"	"ENSG00000134283_42326167_42441543_6_3"	1	NA
"5845"	"ENSG00000134283"	"ENST00000552761"	1	NA
"5846"	"ENSG00000134291"	"ENSG00000134291_47963609_47968488_2"	0.26039843055718	NA
"5847"	"ENSG00000134291"	"ENST00000256686"	0.26039843055718	NA
"5848"	"ENSG00000134291"	"ENST00000429772"	0.26039843055718	NA
"5849"	"ENSG00000134291"	"ENST00000449758"	0.26039843055718	NA
"5850"	"ENSG00000134294"	"ENSG00000134294_46358188_46362542_1"	1	NA
"5851"	"ENSG00000134294"	"ENSG00000134294_46358188_46363777_1"	1	NA
"5852"	"ENSG00000134294"	"ENST00000548785"	1	NA
"5853"	"ENSG00000134308"	"ENSG00000134308_9583967_9630997_2"	0.0125520039707105	1
"5854"	"ENSG00000134308"	"ENST00000238081"	0.0125520039707105	0.0134483469275683
"5855"	"ENSG00000134308"	"ENST00000381844"	0.0125520039707105	1
"5856"	"ENSG00000134330"	"ENSG00000134330_9474551_9488622_1"	1	NA
"5857"	"ENSG00000134330"	"ENSG00000134330_9474551_9488622_3_1"	1	NA
"5858"	"ENSG00000134330"	"ENST00000470914"	1	NA
"5859"	"ENSG00000134330"	"ENST00000497473"	1	NA
"5860"	"ENSG00000134333"	"ENSG00000134333_18394563_18407847_2"	1	NA
"5861"	"ENSG00000134333"	"ENST00000422447"	1	NA
"5862"	"ENSG00000134339"	"ENST00000256733"	0.279775686227737	NA
"5863"	"ENSG00000134339"	"ENST00000528349"	0.279775686227737	NA
"5864"	"ENSG00000134339"	"ENST00000529528"	0.279775686227737	NA
"5865"	"ENSG00000134363"	"ENST00000256759"	1	NA
"5866"	"ENSG00000134363"	"ENST00000396947"	1	NA
"5867"	"ENSG00000134371"	"ENSG00000134371_193121997_193150381_1"	1	NA
"5868"	"ENSG00000134371"	"ENST00000650197"	1	NA
"5869"	"ENSG00000134398"	"ENST00000256797"	1	NA
"5870"	"ENSG00000134398"	"ENST00000457008"	1	NA
"5871"	"ENSG00000134398"	"ENST00000569903"	1	NA
"5872"	"ENSG00000134440"	"ENSG00000134440_57600656_57621802_1_2"	1	NA
"5873"	"ENSG00000134440"	"ENST00000256854"	1	NA
"5874"	"ENSG00000134452"	"ENST00000362091"	0.150371014764619	NA
"5875"	"ENSG00000134452"	"ENST00000379999"	0.150371014764619	NA
"5876"	"ENSG00000134453"	"ENSG00000134453_6089034_6115766_1"	1	NA
"5877"	"ENSG00000134453"	"ENSG00000134453_6089054_6115766_1"	1	NA
"5878"	"ENSG00000134480"	"ENST00000256897"	1	NA
"5879"	"ENSG00000134480"	"ENST00000508855"	1	NA
"5880"	"ENSG00000134504"	"ENSG00000134504_26454974_26549121_1"	1	NA
"5881"	"ENSG00000134504"	"ENSG00000134504_26455713_26549121_1"	1	NA
"5882"	"ENSG00000134504"	"ENST00000408011"	1	NA
"5883"	"ENSG00000134504"	"ENST00000417602"	1	NA
"5884"	"ENSG00000134531"	"ENSG00000134531_13196786_13214800_1"	1	NA
"5885"	"ENSG00000134531"	"ENSG00000134531_13196786_13216774_1"	1	NA
"5886"	"ENSG00000134574"	"ENSG00000134574_47215058_47217414_1"	0.000761303760521888	1
"5887"	"ENSG00000134574"	"ENSG00000134574_47215058_47239217_1"	0.000761303760521888	1
"5888"	"ENSG00000134574"	"ENSG00000134574_47215095_47239217_1"	0.000761303760521888	1
"5889"	"ENSG00000134574"	"ENST00000256996"	0.000761303760521888	1
"5890"	"ENSG00000134574"	"ENST00000378601"	0.000761303760521888	1
"5891"	"ENSG00000134574"	"ENST00000614884"	0.000761303760521888	1
"5892"	"ENSG00000134574"	"ENST00000615695"	0.000761303760521888	1
"5893"	"ENSG00000134684"	"ENSG00000134684_32775244_32817330_1"	1	NA
"5894"	"ENSG00000134684"	"ENSG00000134684_32775244_32817358_1"	1	NA
"5895"	"ENSG00000134684"	"ENSG00000134684_32775681_32817330_1"	1	NA
"5896"	"ENSG00000134717"	"ENSG00000134717_52056304_52088418_1"	1	NA
"5897"	"ENSG00000134717"	"ENST00000472944"	1	NA
"5898"	"ENSG00000134717"	"ENST00000489308"	1	NA
"5899"	"ENSG00000134717"	"ENST00000524414"	1	NA
"5900"	"ENSG00000134744"	"ENSG00000134744_52423275_52425471_1"	1	NA
"5901"	"ENSG00000134744"	"ENSG00000134744_52423275_52436929_1"	1	NA
"5902"	"ENSG00000134744"	"ENSG00000134744_52526050_52553463_1"	1	NA
"5903"	"ENSG00000134744"	"ENST00000355809"	1	NA
"5904"	"ENSG00000134759"	"ENSG00000134759_36129903_36174650_1"	0.000526604142129123	1
"5905"	"ENSG00000134759"	"ENSG00000134759_36129903_36174653_1"	0.000526604142129123	1
"5906"	"ENSG00000134759"	"ENST00000442325"	0.000526604142129123	1
"5907"	"ENSG00000134779"	"ENSG00000134779_36786485_36829011_1"	5.07898195235683e-07	1
"5908"	"ENSG00000134779"	"ENSG00000134779_36786573_36829002_1"	5.07898195235683e-07	1
"5909"	"ENSG00000134779"	"ENSG00000134779_36796072_36828787_1"	5.07898195235683e-07	1
"5910"	"ENSG00000134779"	"ENSG00000134779_36796072_36829216_1"	5.07898195235683e-07	1
"5911"	"ENSG00000134779"	"ENSG00000134779_36796926_36828804_1"	5.07898195235683e-07	1
"5912"	"ENSG00000134779"	"ENSG00000134779_36796926_36829011_1"	5.07898195235683e-07	1
"5913"	"ENSG00000134779"	"ENST00000383056"	5.07898195235683e-07	0.0760748185381521
"5914"	"ENSG00000134779"	"ENST00000590842"	5.07898195235683e-07	1
"5915"	"ENSG00000134779"	"ENST00000593035"	5.07898195235683e-07	1
"5916"	"ENSG00000134809"	"ENSG00000134809_57528641_57530754_1"	1	NA
"5917"	"ENSG00000134809"	"ENST00000257245"	1	NA
"5918"	"ENSG00000134851"	"ENSG00000134851_55396251_55426175_1"	1	NA
"5919"	"ENSG00000134851"	"ENST00000381334"	1	NA
"5920"	"ENSG00000134851"	"ENST00000508404"	1	NA
"5921"	"ENSG00000134882"	"ENSG00000134882_99200892_99385698_1"	1	NA
"5922"	"ENSG00000134882"	"ENST00000403766"	1	NA
"5923"	"ENSG00000134882"	"ENST00000494576"	1	NA
"5924"	"ENSG00000134884"	"ENSG00000134884_106543327_106557329_1"	1	NA
"5925"	"ENSG00000134884"	"ENSG00000134884_106543327_106557331_1"	1	NA
"5926"	"ENSG00000134884"	"ENSG00000134884_106543327_106567623_1"	1	NA
"5927"	"ENSG00000134884"	"ENSG00000134884_106543327_106568137_2_2"	1	NA
"5928"	"ENSG00000134884"	"ENSG00000134884_106557106_106568137_1"	1	NA
"5929"	"ENSG00000134884"	"ENSG00000134884_106557106_106568137_2"	1	NA
"5930"	"ENSG00000134884"	"ENST00000472226"	1	NA
"5931"	"ENSG00000135002"	"ENSG00000135002_76386981_76394426_1"	1	NA
"5932"	"ENSG00000135002"	"ENST00000376736"	1	NA
"5933"	"ENSG00000135018"	"ENST00000257468"	1	NA
"5934"	"ENSG00000135018"	"ENST00000376395"	1	NA
"5935"	"ENSG00000135047"	"ENST00000340342"	1	NA
"5936"	"ENSG00000135047"	"ENST00000343150"	1	NA
"5937"	"ENSG00000135052"	"ENSG00000135052_86026146_86079530_1"	0.0589064042084526	NA
"5938"	"ENSG00000135052"	"ENST00000388711"	0.0589064042084526	NA
"5939"	"ENSG00000135052"	"ENST00000388712"	0.0589064042084526	NA
"5940"	"ENSG00000135069"	"ENSG00000135069_78297125_78330093_1"	1	NA
"5941"	"ENSG00000135069"	"ENST00000376588"	1	NA
"5942"	"ENSG00000135070"	"ENSG00000135070_86265679_86282538_1"	1	NA
"5943"	"ENSG00000135070"	"ENST00000375991"	1	NA
"5944"	"ENSG00000135108"	"ENSG00000135108_117145068_117190471_1"	1	NA
"5945"	"ENSG00000135108"	"ENSG00000135108_117145068_117190471_2"	1	NA
"5946"	"ENSG00000135108"	"ENST00000330622"	1	NA
"5947"	"ENSG00000135185"	"ENSG00000135185_87196160_87220539_1"	0.585511935556363	NA
"5948"	"ENSG00000135185"	"ENSG00000135185_87196160_87220539_4_2"	0.585511935556363	NA
"5949"	"ENSG00000135185"	"ENSG00000135185_87197718_87219732_1"	0.585511935556363	NA
"5950"	"ENSG00000135185"	"ENST00000257637"	0.585511935556363	NA
"5951"	"ENSG00000135185"	"ENST00000423734"	0.585511935556363	NA
"5952"	"ENSG00000135185"	"ENST00000433078"	0.585511935556363	NA
"5953"	"ENSG00000135205"	"ENSG00000135205_77259968_77295204_1"	2.06010495256258e-05	1
"5954"	"ENSG00000135205"	"ENSG00000135205_77274564_77295204_1"	2.06010495256258e-05	1
"5955"	"ENSG00000135205"	"ENSG00000135205_77293053_77295204_1"	2.06010495256258e-05	1
"5956"	"ENSG00000135205"	"ENST00000415740"	2.06010495256258e-05	1
"5957"	"ENSG00000135245"	"ENSG00000135245_128455878_128457930_1"	0.317709993187145	NA
"5958"	"ENSG00000135245"	"ENST00000257696"	0.317709993187145	NA
"5959"	"ENSG00000135245"	"ENST00000435296"	0.317709993187145	NA
"5960"	"ENSG00000135317"	"ENSG00000135317_85505799_85593892_2_1"	0.00154490969301927	1
"5961"	"ENSG00000135317"	"ENSG00000135317_85505806_85514188_1"	0.00154490969301927	1
"5962"	"ENSG00000135317"	"ENSG00000135317_85505806_85593858_1"	0.00154490969301927	1
"5963"	"ENSG00000135317"	"ENSG00000135317_85533675_85593951_1"	0.00154490969301927	1
"5964"	"ENSG00000135317"	"ENST00000314673"	0.00154490969301927	1
"5965"	"ENSG00000135317"	"ENST00000346348"	0.00154490969301927	1
"5966"	"ENSG00000135317"	"ENST00000369627"	0.00154490969301927	1
"5967"	"ENSG00000135334"	"ENSG00000135334_87674860_87701880_1"	1	NA
"5968"	"ENSG00000135334"	"ENST00000257787"	1	NA
"5969"	"ENSG00000135363"	"ENSG00000135363_33858576_33869868_1"	0.00429562753395649	0.12832281770209
"5970"	"ENSG00000135363"	"ENSG00000135363_33858576_33870529_2"	0.00429562753395649	1
"5971"	"ENSG00000135363"	"ENSG00000135363_33858576_33891269_4"	0.00429562753395649	1
"5972"	"ENSG00000135363"	"ENST00000395833"	0.00429562753395649	1
"5973"	"ENSG00000135373"	"ENSG00000135373_34621093_34659168_2"	1	NA
"5974"	"ENSG00000135373"	"ENSG00000135373_34621093_34659168_3"	1	NA
"5975"	"ENSG00000135373"	"ENSG00000135373_34624260_34659168_1"	1	NA
"5976"	"ENSG00000135373"	"ENSG00000135373_34624266_34659168_1"	1	NA
"5977"	"ENSG00000135373"	"ENST00000257831"	1	NA
"5978"	"ENSG00000135373"	"ENST00000450654"	1	NA
"5979"	"ENSG00000135374"	"ENST00000257832"	1	NA
"5980"	"ENSG00000135374"	"ENST00000532417"	1	NA
"5981"	"ENSG00000135387"	"ENSG00000135387_34051731_34100464_1"	1	NA
"5982"	"ENSG00000135387"	"ENSG00000135387_34051732_34099514_1"	1	NA
"5983"	"ENSG00000135387"	"ENST00000530820"	1	NA
"5984"	"ENSG00000135387"	"ENST00000532820"	1	NA
"5985"	"ENSG00000135387"	"ENST00000533657"	1	NA
"5986"	"ENSG00000135404"	"ENST00000257857"	0.712984744004325	NA
"5987"	"ENSG00000135404"	"ENST00000420846"	0.712984744004325	NA
"5988"	"ENSG00000135404"	"ENST00000552692"	0.712984744004325	NA
"5989"	"ENSG00000135486"	"ENSG00000135486_54280748_54284881_2_1"	1	NA
"5990"	"ENSG00000135486"	"ENSG00000135486_54280748_54284881_2_2"	1	NA
"5991"	"ENSG00000135486"	"ENSG00000135486_54280748_54285251_1"	1	NA
"5992"	"ENSG00000135486"	"ENST00000547566"	1	NA
"5993"	"ENSG00000135506"	"ENSG00000135506_57694147_57721557_1"	1	NA
"5994"	"ENSG00000135506"	"ENSG00000135506_57715706_57721557_1"	1	NA
"5995"	"ENSG00000135506"	"ENST00000257966"	1	NA
"5996"	"ENSG00000135506"	"ENST00000315970"	1	NA
"5997"	"ENSG00000135506"	"ENST00000389142"	1	NA
"5998"	"ENSG00000135535"	"ENSG00000135535_109366518_109382077_1"	0.0293232939478016	1
"5999"	"ENSG00000135535"	"ENSG00000135535_109366518_109382467_3"	0.0293232939478016	1
"6000"	"ENSG00000135535"	"ENSG00000135535_109368684_109382411_2"	0.0293232939478016	1
"6001"	"ENSG00000135535"	"ENSG00000135535_109368684_109382467_2"	0.0293232939478016	1
"6002"	"ENSG00000135535"	"ENSG00000135535_109368684_109382467_6"	0.0293232939478016	1
"6003"	"ENSG00000135535"	"ENST00000310786"	0.0293232939478016	1
"6004"	"ENSG00000135535"	"ENST00000324953"	0.0293232939478016	1
"6005"	"ENSG00000135535"	"ENST00000413644"	0.0293232939478016	1
"6006"	"ENSG00000135587"	"ENSG00000135587_109440958_109443919_1"	1	NA
"6007"	"ENSG00000135587"	"ENST00000258052"	1	NA
"6008"	"ENSG00000135624"	"ENST00000258091"	1	NA
"6009"	"ENSG00000135624"	"ENST00000539919"	1	NA
"6010"	"ENSG00000135655"	"ENSG00000135655_62260408_62304896_1"	1	NA
"6011"	"ENSG00000135655"	"ENSG00000135655_62260408_62404643_1"	1	NA
"6012"	"ENSG00000135655"	"ENST00000312635"	1	NA
"6013"	"ENSG00000135655"	"ENST00000537297"	1	NA
"6014"	"ENSG00000135655"	"ENST00000548524"	1	NA
"6015"	"ENSG00000135655"	"ENST00000549523"	1	NA
"6016"	"ENSG00000135679"	"ENSG00000135679_68808177_68839849_1"	1	NA
"6017"	"ENSG00000135679"	"ENSG00000135679_68809024_68839849_1"	1	NA
"6018"	"ENSG00000135679"	"ENST00000493419"	1	NA
"6019"	"ENSG00000135679"	"ENST00000539479"	1	NA
"6020"	"ENSG00000135679"	"ENST00000544125"	1	NA
"6021"	"ENSG00000135698"	"ENST00000258169"	1	NA
"6022"	"ENSG00000135698"	"ENST00000569021"	1	NA
"6023"	"ENSG00000135750"	"ENSG00000135750_233614106_233671699_1"	1	NA
"6024"	"ENSG00000135750"	"ENSG00000135750_233614106_233672238_1"	1	NA
"6025"	"ENSG00000135778"	"ENSG00000135778_232950614_232978482_1"	1	NA
"6026"	"ENSG00000135778"	"ENSG00000135778_232950614_232978651_1"	1	NA
"6027"	"ENSG00000135821"	"ENSG00000135821_182382894_182391346_1"	1	NA
"6028"	"ENSG00000135821"	"ENSG00000135821_182382894_182391790_2_2"	1	NA
"6029"	"ENSG00000135821"	"ENSG00000135821_182382894_182391792_1"	1	NA
"6030"	"ENSG00000135821"	"ENSG00000135821_182382894_182391792_11_2"	1	NA
"6031"	"ENSG00000135821"	"ENSG00000135821_182382894_182391792_3_2"	1	NA
"6032"	"ENSG00000135821"	"ENSG00000135821_182384196_182391790_1"	1	NA
"6033"	"ENSG00000135821"	"ENSG00000135821_182384196_182391792_1"	1	NA
"6034"	"ENSG00000135829"	"ENSG00000135829_182839347_182887747_1"	1	NA
"6035"	"ENSG00000135829"	"ENST00000367549"	1	NA
"6036"	"ENSG00000135829"	"ENST00000473076"	1	NA
"6037"	"ENSG00000135925"	"ENSG00000135925_218881424_218893928_1"	1	NA
"6038"	"ENSG00000135925"	"ENST00000258411"	1	NA
"6039"	"ENSG00000135926"	"ENSG00000135926_218274201_218292514_3"	1	NA
"6040"	"ENSG00000135926"	"ENST00000258412"	1	NA
"6041"	"ENSG00000135932"	"ENSG00000135932_230712842_230818750_1"	1	NA
"6042"	"ENSG00000135932"	"ENST00000258418"	1	NA
"6043"	"ENSG00000135932"	"ENST00000493540"	1	NA
"6044"	"ENSG00000135940"	"ENSG00000135940_97646062_97648191_5_2"	1	NA
"6045"	"ENSG00000135940"	"ENST00000258424"	1	NA
"6046"	"ENSG00000135951"	"ENSG00000135951_98997886_99141149_3"	0.00269782705368381	1
"6047"	"ENSG00000135951"	"ENSG00000135951_99064930_99141149_1_1"	0.00269782705368381	1
"6048"	"ENSG00000135951"	"ENSG00000135951_99117567_99141574_1_2"	0.00269782705368381	1
"6049"	"ENSG00000135951"	"ENST00000355053"	0.00269782705368381	1
"6050"	"ENSG00000135951"	"ENST00000393483"	0.00269782705368381	1
"6051"	"ENSG00000135951"	"ENST00000464459"	0.00269782705368381	1
"6052"	"ENSG00000135968"	"ENSG00000135968_108449223_108470062_1_1"	0.422264810133276	NA
"6053"	"ENSG00000135968"	"ENSG00000135968_108449223_108472899_1"	0.422264810133276	NA
