"geneID"	"txID"	"gene"	"transcript"
"8791"	"ENSG00000133460"	"ENSG00000133460_23857875_23885536_1"	1	NA
"8792"	"ENSG00000133597"	"ENSG00000133597_140672945_140695110_1"	1	NA
"8793"	"ENSG00000133597"	"ENSG00000133597_140672945_140695110_2"	1	NA
"8794"	"ENSG00000133597"	"ENST00000072869"	1	NA
"8795"	"ENSG00000133606"	"ENSG00000133606_140453047_140479215_1"	4.64800384540154e-19	1
"8796"	"ENSG00000133606"	"ENSG00000133606_140453047_140479368_1"	4.64800384540154e-19	1
"8797"	"ENSG00000133606"	"ENSG00000133606_140456186_140479215_1"	4.64800384540154e-19	1
"8798"	"ENSG00000133606"	"ENSG00000133606_140456186_140479368_1"	4.64800384540154e-19	1
"8799"	"ENSG00000133606"	"ENSG00000133606_140456192_140479368_2_1"	4.64800384540154e-19	1
"8800"	"ENSG00000133606"	"ENST00000255977"	4.64800384540154e-19	1
"8801"	"ENSG00000133606"	"ENST00000443720"	4.64800384540154e-19	1
"8802"	"ENSG00000133636"	"ENSG00000133636_85874295_85882567_1"	1	NA
"8803"	"ENSG00000133636"	"ENST00000256010"	1	NA
"8804"	"ENSG00000133640"	"ENSG00000133640_85153729_85233037_1"	0.00275565343010999	1
"8805"	"ENSG00000133640"	"ENSG00000133640_85229621_85264457_1"	0.00275565343010999	1
"8806"	"ENSG00000133640"	"ENST00000529408"	0.00275565343010999	1
"8807"	"ENSG00000133640"	"ENST00000602731"	0.00275565343010999	0.0159805903258072
"8808"	"ENSG00000133641"	"ENSG00000133641_88035538_88048457_2_1"	0.729119024791593	NA
"8809"	"ENSG00000133641"	"ENSG00000133641_88035538_88048457_2_2"	0.729119024791593	NA
"8810"	"ENSG00000133641"	"ENST00000356891"	0.729119024791593	NA
"8811"	"ENSG00000133641"	"ENST00000550333"	0.729119024791593	NA
"8812"	"ENSG00000133665"	"ENSG00000133665_80356781_80367281_1"	1	NA
"8813"	"ENSG00000133665"	"ENST00000616870"	1	NA
"8814"	"ENSG00000133678"	"ENSG00000133678_80079270_80092550_1"	0.102460801864524	NA
"8815"	"ENSG00000133678"	"ENST00000372273"	0.102460801864524	NA
"8816"	"ENSG00000133678"	"ENST00000372281"	0.102460801864524	NA
"8817"	"ENSG00000133678"	"ENST00000467529"	0.102460801864524	NA
"8818"	"ENSG00000133678"	"ENST00000613758"	0.102460801864524	NA
"8819"	"ENSG00000133703"	"ENSG00000133703_25209168_25250929_2"	0.283548869372666	NA
"8820"	"ENSG00000133703"	"ENSG00000133703_25209168_25250929_3"	0.283548869372666	NA
"8821"	"ENSG00000133703"	"ENSG00000133703_25209168_25250929_4_1"	0.283548869372666	NA
"8822"	"ENSG00000133703"	"ENSG00000133703_25233819_25250929_1"	0.283548869372666	NA
"8823"	"ENSG00000133706"	"ENSG00000133706_146113911_146182625_1"	1	NA
"8824"	"ENSG00000133706"	"ENSG00000133706_146142959_146182625_1"	1	NA
"8825"	"ENSG00000133706"	"ENSG00000133706_146168229_146182529_1"	1	NA
"8826"	"ENSG00000133706"	"ENSG00000133706_146168229_146182625_1"	1	NA
"8827"	"ENSG00000133706"	"ENST00000510191"	1	NA
"8828"	"ENSG00000133706"	"ENST00000618084"	1	NA
"8829"	"ENSG00000133710"	"ENST00000398454"	1	NA
"8830"	"ENSG00000133710"	"ENST00000476608"	1	NA
"8831"	"ENSG00000133710"	"ENST00000476697"	1	NA
"8832"	"ENSG00000133710"	"ENST00000507988"	1	NA
"8833"	"ENSG00000133710"	"ENST00000508733"	1	NA
"8834"	"ENSG00000133773"	"ENSG00000133773_82352847_82358387_1"	1	NA
"8835"	"ENSG00000133773"	"ENST00000547758"	1	NA
"8836"	"ENSG00000133773"	"ENST00000548126"	1	NA
"8837"	"ENSG00000133773"	"ENST00000552606"	1	NA
"8838"	"ENSG00000133789"	"ENSG00000133789_9664102_9750491_1"	0.891832185454365	NA
"8839"	"ENSG00000133789"	"ENSG00000133789_9664102_9750491_2"	0.891832185454365	NA
"8840"	"ENSG00000133818"	"ENSG00000133818_14277926_14358485_2"	1	NA
"8841"	"ENSG00000133818"	"ENSG00000133818_14278682_14359183_1"	1	NA
"8842"	"ENSG00000133818"	"ENSG00000133818_14279397_14359183_1"	1	NA
"8843"	"ENSG00000133818"	"ENST00000256196"	1	NA
"8844"	"ENSG00000133818"	"ENST00000532950"	1	NA
"8845"	"ENSG00000133835"	"ENSG00000133835_119452497_119541994_2"	0.0393504948250217	1
"8846"	"ENSG00000133835"	"ENSG00000133835_119452497_119542252_1"	0.0393504948250217	1
"8847"	"ENSG00000133835"	"ENST00000510025"	0.0393504948250217	0.56840747262366
"8848"	"ENSG00000133835"	"ENST00000643250"	0.0393504948250217	1
"8849"	"ENSG00000133835"	"ENST00000645832"	0.0393504948250217	1
"8850"	"ENSG00000133872"	"ENSG00000133872_30063795_30083068_2_1"	0.283548869372666	NA
"8851"	"ENSG00000133872"	"ENST00000256255"	0.283548869372666	NA
"8852"	"ENSG00000133872"	"ENST00000518174"	0.283548869372666	NA
"8853"	"ENSG00000133872"	"ENST00000545648"	0.283548869372666	NA
"8854"	"ENSG00000133884"	"ENSG00000133884_65333867_65352981_1"	1	NA
"8855"	"ENSG00000133884"	"ENST00000444314"	1	NA
"8856"	"ENSG00000133943"	"ENSG00000133943_91114067_91167658_1"	2.28386742491904e-05	1
"8857"	"ENSG00000133943"	"ENSG00000133943_91114067_91225355_1"	2.28386742491904e-05	1
"8858"	"ENSG00000133943"	"ENSG00000133943_91114067_91225355_2"	2.28386742491904e-05	1
"8859"	"ENSG00000133943"	"ENSG00000133943_91114067_91225355_3"	2.28386742491904e-05	0.646814680959749
"8860"	"ENSG00000133943"	"ENST00000256324"	2.28386742491904e-05	1
"8861"	"ENSG00000133943"	"ENST00000412671"	2.28386742491904e-05	1
"8862"	"ENSG00000133943"	"ENST00000518665"	2.28386742491904e-05	1
"8863"	"ENSG00000133943"	"ENST00000523771"	2.28386742491904e-05	1
"8864"	"ENSG00000133943"	"ENST00000523816"	2.28386742491904e-05	1
"8865"	"ENSG00000133961"	"ENSG00000133961_73275216_73282458_1"	0.00292276783557667	1
"8866"	"ENSG00000133961"	"ENSG00000133961_73297261_73458546_1_2"	0.00292276783557667	1
"8867"	"ENSG00000133961"	"ENSG00000133961_73409150_73458546_1"	0.00292276783557667	1
"8868"	"ENSG00000133961"	"ENST00000554315"	0.00292276783557667	1
"8869"	"ENSG00000133961"	"ENST00000557774"	0.00292276783557667	0.10275993545119
"8870"	"ENSG00000133983"	"ENSG00000133983_70326068_70359683_1"	0.930072456036817	NA
"8871"	"ENSG00000133983"	"ENSG00000133983_70326282_70359683_1"	0.930072456036817	NA
"8872"	"ENSG00000133983"	"ENST00000389912"	0.930072456036817	NA
"8873"	"ENSG00000133983"	"ENST00000557612"	0.930072456036817	NA
"8874"	"ENSG00000133997"	"ENSG00000133997_70584525_70600655_2"	0.321242481022667	NA
"8875"	"ENSG00000133997"	"ENST00000430055"	0.321242481022667	NA
"8876"	"ENSG00000133997"	"ENST00000554870"	0.321242481022667	NA
"8877"	"ENSG00000133997"	"ENST00000556495"	0.321242481022667	NA
"8878"	"ENSG00000134001"	"ENSG00000134001_67360353_67383668_1"	1	NA
"8879"	"ENSG00000134001"	"ENST00000256383"	1	NA
"8880"	"ENSG00000134056"	"ENSG00000134056_69217786_69229875_1"	1	NA
"8881"	"ENSG00000134056"	"ENST00000256441"	1	NA
"8882"	"ENSG00000134057"	"ENSG00000134057_69167150_69177700_2_1"	0.0288492606290914	0
"8883"	"ENSG00000134057"	"ENST00000256442"	0.0288492606290914	0
"8884"	"ENSG00000134058"	"ENSG00000134058_69234559_69277305_1_2"	0.00215277637780229	1
"8885"	"ENSG00000134058"	"ENSG00000134058_69234861_69277305_1"	0.00215277637780229	0.0408070412356884
"8886"	"ENSG00000134058"	"ENST00000256443"	0.00215277637780229	1
"8887"	"ENSG00000134058"	"ENST00000502604"	0.00215277637780229	1
"8888"	"ENSG00000134077"	"ENSG00000134077_9363054_9384660_1"	0.0781450877510685	NA
"8889"	"ENSG00000134077"	"ENSG00000134077_9363054_9384870_1"	0.0781450877510685	NA
"8890"	"ENSG00000134077"	"ENSG00000134077_9363054_9384870_2"	0.0781450877510685	NA
"8891"	"ENSG00000134107"	"ENSG00000134107_4979437_4983268_1"	1	NA
"8892"	"ENSG00000134107"	"ENST00000256495"	1	NA
"8893"	"ENSG00000134108"	"ENSG00000134108_5122296_5179646_1"	8.34338040383787e-07	1
"8894"	"ENSG00000134108"	"ENST00000256496"	8.34338040383787e-07	6.46346882877192e-05
"8895"	"ENSG00000134108"	"ENST00000611208"	8.34338040383787e-07	1
"8896"	"ENSG00000134138"	"ENSG00000134138_36891410_37098034_1"	1	NA
"8897"	"ENSG00000134138"	"ENST00000397624"	1	NA
"8898"	"ENSG00000134152"	"ENSG00000134152_34141962_34146063_1"	3.4153996771804e-10	1
"8899"	"ENSG00000134152"	"ENSG00000134152_34141962_34210079_1"	3.4153996771804e-10	1
"8900"	"ENSG00000134152"	"ENSG00000134152_34146070_34210079_2_2"	3.4153996771804e-10	1
"8901"	"ENSG00000134152"	"ENSG00000134152_34146070_34210079_2_3"	3.4153996771804e-10	1
"8902"	"ENSG00000134152"	"ENST00000256544"	3.4153996771804e-10	1
"8903"	"ENSG00000134152"	"ENST00000560915"	3.4153996771804e-10	0.276428991519733
"8904"	"ENSG00000134184"	"ENST00000309851"	1	NA
"8905"	"ENSG00000134184"	"ENST00000349334"	1	NA
"8906"	"ENSG00000134186"	"ENSG00000134186_108692327_108697504_2"	1	NA
"8907"	"ENSG00000134186"	"ENSG00000134186_108692327_108697504_3"	1	NA
"8908"	"ENSG00000134186"	"ENST00000467302"	1	NA
"8909"	"ENSG00000134186"	"ENST00000485810"	1	NA
"8910"	"ENSG00000134202"	"ENSG00000134202_109736976_109740327_1"	1	NA
"8911"	"ENSG00000134202"	"ENST00000486823"	1	NA
"8912"	"ENSG00000134215"	"ENSG00000134215_107571161_107688504_2_1"	1	NA
"8913"	"ENSG00000134215"	"ENSG00000134215_107668839_107688504_1"	1	NA
"8914"	"ENSG00000134255"	"ENSG00000134255_111139499_111185104_1"	0.0494156549678657	1
"8915"	"ENSG00000134255"	"ENSG00000134255_111140223_111184808_1"	0.0494156549678657	1
"8916"	"ENSG00000134255"	"ENST00000357172"	0.0494156549678657	0.812542161448833
"8917"	"ENSG00000134255"	"ENST00000478042"	0.0494156549678657	1
"8918"	"ENSG00000134255"	"ENST00000480324"	0.0494156549678657	1
"8919"	"ENSG00000134255"	"ENST00000545121"	0.0494156549678657	1
"8920"	"ENSG00000134258"	"ENST00000328189"	4.51213329031646e-05	0
"8921"	"ENSG00000134258"	"ENST00000369458"	4.51213329031646e-05	0
"8922"	"ENSG00000134283"	"ENSG00000134283_42326167_42441543_3_2"	0.696952647858032	NA
"8923"	"ENSG00000134283"	"ENSG00000134283_42326167_42441543_3_3"	0.696952647858032	NA
"8924"	"ENSG00000134283"	"ENSG00000134283_42326167_42441543_6_1"	0.696952647858032	NA
"8925"	"ENSG00000134283"	"ENSG00000134283_42326167_42441543_6_3"	0.696952647858032	NA
"8926"	"ENSG00000134283"	"ENST00000395568"	0.696952647858032	NA
"8927"	"ENSG00000134283"	"ENST00000395580"	0.696952647858032	NA
"8928"	"ENSG00000134283"	"ENST00000552761"	0.696952647858032	NA
"8929"	"ENSG00000134287"	"ENSG00000134287_48938554_48957465_1"	1	NA
"8930"	"ENSG00000134287"	"ENSG00000134287_48938925_48957465_1"	1	NA
"8931"	"ENSG00000134287"	"ENSG00000134287_48938925_48957477_1"	1	NA
"8932"	"ENSG00000134291"	"ENSG00000134291_47963609_47967192_1"	0.432998287559028	NA
"8933"	"ENSG00000134291"	"ENSG00000134291_47963609_47968488_1"	0.432998287559028	NA
"8934"	"ENSG00000134291"	"ENSG00000134291_47963609_47968488_2"	0.432998287559028	NA
"8935"	"ENSG00000134291"	"ENSG00000134291_47963609_47968488_6"	0.432998287559028	NA
"8936"	"ENSG00000134291"	"ENST00000256686"	0.432998287559028	NA
"8937"	"ENSG00000134291"	"ENST00000429772"	0.432998287559028	NA
"8938"	"ENSG00000134291"	"ENST00000449758"	0.432998287559028	NA
"8939"	"ENSG00000134294"	"ENSG00000134294_46358188_46362542_1"	3.95265675953593e-45	1
"8940"	"ENSG00000134294"	"ENSG00000134294_46358188_46363777_1"	3.95265675953593e-45	1
"8941"	"ENSG00000134294"	"ENST00000548785"	3.95265675953593e-45	1
"8942"	"ENSG00000134308"	"ENSG00000134308_9583967_9630997_2"	0.000406649544135595	1
"8943"	"ENSG00000134308"	"ENST00000238081"	0.000406649544135595	1
"8944"	"ENSG00000134308"	"ENST00000381844"	0.000406649544135595	1
"8945"	"ENSG00000134330"	"ENSG00000134330_9473658_9488622_1"	0.00461935037497552	1
"8946"	"ENSG00000134330"	"ENSG00000134330_9474551_9488622_1"	0.00461935037497552	0.0575720780531951
"8947"	"ENSG00000134330"	"ENSG00000134330_9474551_9488622_3_1"	0.00461935037497552	1
"8948"	"ENSG00000134330"	"ENSG00000134330_9474551_9488622_3_2"	0.00461935037497552	1
"8949"	"ENSG00000134330"	"ENST00000470914"	0.00461935037497552	1
"8950"	"ENSG00000134330"	"ENST00000497473"	0.00461935037497552	1
"8951"	"ENSG00000134333"	"ENSG00000134333_18394563_18407847_2"	1	NA
"8952"	"ENSG00000134333"	"ENST00000422447"	1	NA
"8953"	"ENSG00000134339"	"ENST00000256733"	0.00120631340483263	0
"8954"	"ENSG00000134339"	"ENST00000528349"	0.00120631340483263	0
"8955"	"ENSG00000134352"	"ENSG00000134352_55941694_55994963_1"	1	NA
"8956"	"ENSG00000134352"	"ENSG00000134352_55941694_55995022_1"	1	NA
"8957"	"ENSG00000134363"	"ENST00000256759"	0.821847105310825	NA
"8958"	"ENSG00000134363"	"ENST00000396947"	0.821847105310825	NA
"8959"	"ENSG00000134371"	"ENSG00000134371_193121997_193150381_1"	1	NA
"8960"	"ENSG00000134371"	"ENSG00000134371_193121997_193251083_1"	1	NA
"8961"	"ENSG00000134371"	"ENST00000650197"	1	NA
"8962"	"ENSG00000134398"	"ENST00000256797"	1	NA
"8963"	"ENSG00000134398"	"ENST00000457008"	1	NA
"8964"	"ENSG00000134398"	"ENST00000569903"	1	NA
"8965"	"ENSG00000134440"	"ENSG00000134440_57600656_57621802_3"	1	NA
"8966"	"ENSG00000134440"	"ENST00000256854"	1	NA
"8967"	"ENSG00000134452"	"ENST00000362091"	1	NA
"8968"	"ENSG00000134452"	"ENST00000379999"	1	NA
"8969"	"ENSG00000134453"	"ENSG00000134453_6089034_6115766_1"	1	NA
"8970"	"ENSG00000134453"	"ENSG00000134453_6089054_6115766_1"	1	NA
"8971"	"ENSG00000134461"	"ENST00000191063"	0.327419737053613	NA
"8972"	"ENSG00000134461"	"ENST00000380092"	0.327419737053613	NA
"8973"	"ENSG00000134480"	"ENST00000256897"	1	NA
"8974"	"ENSG00000134480"	"ENST00000504878"	1	NA
"8975"	"ENSG00000134480"	"ENST00000508855"	1	NA
"8976"	"ENSG00000134490"	"ENST00000475185"	1	NA
"8977"	"ENSG00000134490"	"ENST00000542162"	1	NA
"8978"	"ENSG00000134504"	"ENSG00000134504_26454974_26549121_1"	0.0172800162578062	0.988663469493978
"8979"	"ENSG00000134504"	"ENSG00000134504_26455713_26549121_1"	0.0172800162578062	0.988663469493978
"8980"	"ENSG00000134504"	"ENST00000408011"	0.0172800162578062	0.00267500417687429
"8981"	"ENSG00000134504"	"ENST00000579973"	0.0172800162578062	0.252036551537256
"8982"	"ENSG00000134531"	"ENSG00000134531_13196786_13214800_1"	1	NA
"8983"	"ENSG00000134531"	"ENSG00000134531_13196786_13216774_1"	1	NA
"8984"	"ENSG00000134531"	"ENST00000541935"	1	NA
"8985"	"ENSG00000134533"	"ENSG00000134533_15107790_15221417_2"	1	NA
"8986"	"ENSG00000134533"	"ENST00000256953"	1	NA
"8987"	"ENSG00000134574"	"ENSG00000134574_47215058_47217414_1"	7.7233254059168e-13	1
"8988"	"ENSG00000134574"	"ENSG00000134574_47215058_47239217_1"	7.7233254059168e-13	1
"8989"	"ENSG00000134574"	"ENSG00000134574_47215058_47239217_3"	7.7233254059168e-13	1
"8990"	"ENSG00000134574"	"ENSG00000134574_47215095_47239217_1"	7.7233254059168e-13	1
"8991"	"ENSG00000134574"	"ENST00000256996"	7.7233254059168e-13	0.265944006613328
"8992"	"ENSG00000134574"	"ENST00000615695"	7.7233254059168e-13	1
"8993"	"ENSG00000134575"	"ENST00000256997"	0.536942279639001	NA
"8994"	"ENSG00000134575"	"ENST00000672636"	0.536942279639001	NA
"8995"	"ENSG00000134597"	"ENSG00000134597_130401987_130412395_1"	1	NA
"8996"	"ENSG00000134597"	"ENST00000469953"	1	NA
"8997"	"ENSG00000134644"	"ENST00000373741"	0.123693084518235	NA
"8998"	"ENSG00000134644"	"ENST00000426105"	0.123693084518235	NA
"8999"	"ENSG00000134644"	"ENST00000524516"	0.123693084518235	NA
"9000"	"ENSG00000134684"	"ENSG00000134684_32775244_32817330_1"	1	NA
"9001"	"ENSG00000134684"	"ENSG00000134684_32775244_32817358_1"	1	NA
"9002"	"ENSG00000134684"	"ENSG00000134684_32775681_32817330_1"	1	NA
"9003"	"ENSG00000134684"	"ENSG00000134684_32775681_32817358_1"	1	NA
"9004"	"ENSG00000134684"	"ENSG00000134684_32786940_32817330_1"	1	NA
"9005"	"ENSG00000134684"	"ENSG00000134684_32786940_32817358_1"	1	NA
"9006"	"ENSG00000134686"	"ENSG00000134686_33323623_33349894_1"	1	NA
"9007"	"ENSG00000134686"	"ENSG00000134686_33323626_33349650_1_1"	1	NA
"9008"	"ENSG00000134686"	"ENSG00000134686_33323626_33349772_1"	1	NA
"9009"	"ENSG00000134686"	"ENST00000373418"	1	NA
"9010"	"ENSG00000134686"	"ENST00000485928"	1	NA
"9011"	"ENSG00000134709"	"ENSG00000134709_59814786_59872978_1"	1	NA
"9012"	"ENSG00000134709"	"ENSG00000134709_59814949_59872982_1"	1	NA
"9013"	"ENSG00000134717"	"ENSG00000134717_52056304_52088418_1"	1	NA
"9014"	"ENSG00000134717"	"ENST00000472944"	1	NA
"9015"	"ENSG00000134717"	"ENST00000489308"	1	NA
"9016"	"ENSG00000134717"	"ENST00000524414"	1	NA
"9017"	"ENSG00000134744"	"ENSG00000134744_52423275_52425471_1"	1	NA
"9018"	"ENSG00000134744"	"ENSG00000134744_52423275_52436929_1"	1	NA
"9019"	"ENSG00000134744"	"ENSG00000134744_52423403_52436929_1"	1	NA
"9020"	"ENSG00000134744"	"ENSG00000134744_52526050_52553092_2"	1	NA
"9021"	"ENSG00000134744"	"ENSG00000134744_52526050_52553463_1"	1	NA
"9022"	"ENSG00000134744"	"ENST00000355809"	1	NA
"9023"	"ENSG00000134758"	"ENSG00000134758_32091902_32129302_1"	1	NA
"9024"	"ENSG00000134758"	"ENSG00000134758_32091902_32130717_1"	1	NA
"9025"	"ENSG00000134758"	"ENSG00000134758_32129511_32131561_1"	1	NA
"9026"	"ENSG00000134759"	"ENSG00000134759_36129902_36174646_2"	1	NA
"9027"	"ENSG00000134759"	"ENSG00000134759_36129903_36174650_1"	1	NA
"9028"	"ENSG00000134759"	"ENSG00000134759_36129903_36174653_1"	1	NA
"9029"	"ENSG00000134759"	"ENST00000351393"	1	NA
"9030"	"ENSG00000134759"	"ENST00000442325"	1	NA
"9031"	"ENSG00000134759"	"ENST00000539560"	1	NA
"9032"	"ENSG00000134759"	"ENST00000541294"	1	NA
"9033"	"ENSG00000134762"	"ENSG00000134762_30994126_31042753_1"	1	NA
"9034"	"ENSG00000134762"	"ENSG00000134762_30994126_31042753_2"	1	NA
"9035"	"ENSG00000134779"	"ENSG00000134779_36786485_36829011_1"	1.30714712262246e-40	1
"9036"	"ENSG00000134779"	"ENSG00000134779_36786573_36829002_1"	1.30714712262246e-40	1
"9037"	"ENSG00000134779"	"ENSG00000134779_36796072_36828787_1"	1.30714712262246e-40	1
"9038"	"ENSG00000134779"	"ENSG00000134779_36796072_36829216_1"	1.30714712262246e-40	1
"9039"	"ENSG00000134779"	"ENSG00000134779_36796926_36828804_1"	1.30714712262246e-40	1
"9040"	"ENSG00000134779"	"ENSG00000134779_36796926_36829002_1"	1.30714712262246e-40	1
"9041"	"ENSG00000134779"	"ENSG00000134779_36796926_36829011_1"	1.30714712262246e-40	1
"9042"	"ENSG00000134779"	"ENSG00000134779_36798018_36829011_1"	1.30714712262246e-40	1
"9043"	"ENSG00000134779"	"ENST00000383056"	1.30714712262246e-40	2.13505887883623e-06
"9044"	"ENSG00000134779"	"ENST00000590842"	1.30714712262246e-40	1
"9045"	"ENSG00000134802"	"ENST00000395123"	1	NA
"9046"	"ENSG00000134802"	"ENST00000395124"	1	NA
"9047"	"ENSG00000134809"	"ENSG00000134809_57528641_57530754_1"	0.577426330768825	NA
"9048"	"ENSG00000134809"	"ENST00000257245"	0.577426330768825	NA
"9049"	"ENSG00000134825"	"ENST00000257262"	0.490000483085992	NA
"9050"	"ENSG00000134825"	"ENST00000535297"	0.490000483085992	NA
"9051"	"ENSG00000134825"	"ENST00000541893"	0.490000483085992	NA
"9052"	"ENSG00000134825"	"ENST00000545210"	0.490000483085992	NA
"9053"	"ENSG00000134851"	"ENSG00000134851_55395957_55426175_2_1"	1	NA
"9054"	"ENSG00000134851"	"ENSG00000134851_55396251_55426175_1"	1	NA
"9055"	"ENSG00000134851"	"ENST00000381334"	1	NA
"9056"	"ENSG00000134851"	"ENST00000508404"	1	NA
"9057"	"ENSG00000134873"	"ENSG00000134873_95552720_95560938_1"	1	NA
"9058"	"ENSG00000134873"	"ENST00000299339"	1	NA
"9059"	"ENSG00000134874"	"ENSG00000134874_95581952_95587674_1"	1	NA
"9060"	"ENSG00000134874"	"ENSG00000134874_95599357_95642149_2"	1	NA
"9061"	"ENSG00000134882"	"ENSG00000134882_99200887_99386427_2_2"	0.125867701694399	NA
"9062"	"ENSG00000134882"	"ENST00000403766"	0.125867701694399	NA
"9063"	"ENSG00000134882"	"ENST00000494576"	0.125867701694399	NA
"9064"	"ENSG00000134884"	"ENSG00000134884_106543327_106557329_1"	1	NA
"9065"	"ENSG00000134884"	"ENSG00000134884_106543327_106567623_1"	1	NA
"9066"	"ENSG00000134884"	"ENSG00000134884_106543327_106568137_2_2"	1	NA
"9067"	"ENSG00000134884"	"ENSG00000134884_106557106_106568137_1"	1	NA
"9068"	"ENSG00000134884"	"ENSG00000134884_106557106_106568137_2"	1	NA
"9069"	"ENSG00000134884"	"ENST00000472226"	1	NA
"9070"	"ENSG00000134954"	"ENSG00000134954_128462544_128522312_1"	0.508264009645972	NA
"9071"	"ENSG00000134954"	"ENST00000319397"	0.508264009645972	NA
"9072"	"ENSG00000135002"	"ENSG00000135002_76386981_76394426_1"	0.76149701452827	NA
"9073"	"ENSG00000135002"	"ENST00000376736"	0.76149701452827	NA
"9074"	"ENSG00000135018"	"ENSG00000135018_83661429_83707958_1"	1	NA
"9075"	"ENSG00000135018"	"ENST00000376395"	1	NA
"9076"	"ENSG00000135047"	"ENST00000340342"	0.577426330768825	NA
"9077"	"ENSG00000135047"	"ENST00000343150"	0.577426330768825	NA
"9078"	"ENSG00000135048"	"ENSG00000135048_71750001_71768890_1"	0.000180701522121605	1
"9079"	"ENSG00000135048"	"ENSG00000135048_71750001_71768892_1"	0.000180701522121605	1
"9080"	"ENSG00000135048"	"ENST00000377057"	0.000180701522121605	1
"9081"	"ENSG00000135048"	"ENST00000543165"	0.000180701522121605	1
"9082"	"ENSG00000135052"	"ENST00000388711"	0.836937124062001	NA
"9083"	"ENSG00000135052"	"ENST00000388712"	0.836937124062001	NA
"9084"	"ENSG00000135070"	"ENSG00000135070_86265679_86282538_1"	0.732216530945224	NA
"9085"	"ENSG00000135070"	"ENST00000375991"	0.732216530945224	NA
"9086"	"ENSG00000135090"	"ENSG00000135090_118149942_118152344_1"	0.00145904332522731	1
"9087"	"ENSG00000135090"	"ENSG00000135090_118150957_118372907_1"	0.00145904332522731	1
"9088"	"ENSG00000135090"	"ENSG00000135090_118201422_118372907_2"	0.00145904332522731	1
"9089"	"ENSG00000135090"	"ENST00000537569"	0.00145904332522731	1
"9090"	"ENSG00000135108"	"ENSG00000135108_117145068_117190471_1"	0.236294426199126	NA
"9091"	"ENSG00000135108"	"ENSG00000135108_117145068_117190471_2"	0.236294426199126	NA
"9092"	"ENSG00000135108"	"ENST00000330622"	0.236294426199126	NA
"9093"	"ENSG00000135124"	"ENSG00000135124_121210151_121234106_1"	1	NA
"9094"	"ENSG00000135124"	"ENST00000337233"	1	NA
"9095"	"ENSG00000135124"	"ENST00000543984"	1	NA
"9096"	"ENSG00000135185"	"ENSG00000135185_87196160_87220539_1"	1	NA
"9097"	"ENSG00000135185"	"ENST00000257637"	1	NA
"9098"	"ENSG00000135185"	"ENST00000433078"	1	NA
"9099"	"ENSG00000135205"	"ENSG00000135205_77259968_77295204_1"	1	NA
"9100"	"ENSG00000135205"	"ENSG00000135205_77274564_77295204_1"	1	NA
"9101"	"ENSG00000135205"	"ENSG00000135205_77293053_77295204_1"	1	NA
"9102"	"ENSG00000135205"	"ENST00000285871"	1	NA
"9103"	"ENSG00000135205"	"ENST00000415740"	1	NA
"9104"	"ENSG00000135205"	"ENST00000415750"	1	NA
"9105"	"ENSG00000135218"	"ENSG00000135218_80624083_80674420_1"	0.482706071810306	NA
"9106"	"ENSG00000135218"	"ENST00000394788"	0.482706071810306	NA
"9107"	"ENSG00000135218"	"ENST00000419819"	0.482706071810306	NA
"9108"	"ENSG00000135218"	"ENST00000432207"	0.482706071810306	NA
"9109"	"ENSG00000135241"	"ENSG00000135241_108472531_108526135_3_1"	0.250625834694541	NA
"9110"	"ENSG00000135241"	"ENSG00000135241_108472531_108526135_3_2"	0.250625834694541	NA
"9111"	"ENSG00000135241"	"ENSG00000135241_108514914_108526135_2"	0.250625834694541	NA
"9112"	"ENSG00000135241"	"ENST00000422087"	0.250625834694541	NA
"9113"	"ENSG00000135241"	"ENST00000436062"	0.250625834694541	NA
"9114"	"ENSG00000135245"	"ENSG00000135245_128455878_128457930_1"	0.0972663070115766	NA
"9115"	"ENSG00000135245"	"ENST00000257696"	0.0972663070115766	NA
"9116"	"ENSG00000135245"	"ENST00000435296"	0.0972663070115766	NA
"9117"	"ENSG00000135269"	"ENSG00000135269_116210549_116257576_1"	1.46907456736037e-05	1
"9118"	"ENSG00000135269"	"ENST00000393484"	1.46907456736037e-05	1
"9119"	"ENSG00000135269"	"ENST00000485009"	1.46907456736037e-05	0.00170958938655768
"9120"	"ENSG00000135297"	"ENSG00000135297_73461747_73501096_1"	1	NA
"9121"	"ENSG00000135297"	"ENST00000415954"	1	NA
"9122"	"ENSG00000135317"	"ENSG00000135317_85505799_85514234_1"	6.13715488424031e-13	1
"9123"	"ENSG00000135317"	"ENSG00000135317_85505799_85593892_2_1"	6.13715488424031e-13	1
"9124"	"ENSG00000135317"	"ENSG00000135317_85505799_85593892_2_2"	6.13715488424031e-13	1
"9125"	"ENSG00000135317"	"ENSG00000135317_85505806_85593858_1"	6.13715488424031e-13	1
"9126"	"ENSG00000135317"	"ENSG00000135317_85533675_85593951_1"	6.13715488424031e-13	1
"9127"	"ENSG00000135317"	"ENST00000314673"	6.13715488424031e-13	1
"9128"	"ENSG00000135317"	"ENST00000346348"	6.13715488424031e-13	1
"9129"	"ENSG00000135317"	"ENST00000369627"	6.13715488424031e-13	1
"9130"	"ENSG00000135324"	"ENSG00000135324_84033772_84090881_1"	1	NA
"9131"	"ENSG00000135324"	"ENST00000257776"	1	NA
