"geneID"	"txID"	"gene"	"transcript"
"775"	"ENSG00000041880"	"ENST00000398755"	0.781184169957143	NA
"776"	"ENSG00000041988"	"ENSG00000041988_6625181_6633565_1_1"	0.00046578240272331	1
"777"	"ENSG00000041988"	"ENSG00000041988_6625181_6633565_1_2"	0.00046578240272331	1
"778"	"ENSG00000041988"	"ENSG00000041988_6625181_6633565_3_2"	0.00046578240272331	1
"779"	"ENSG00000041988"	"ENST00000054650"	0.00046578240272331	0.136842844746264
"780"	"ENSG00000042317"	"ENSG00000042317_88385668_88438077_1"	0.0077809411372924	1
"781"	"ENSG00000042317"	"ENST00000356583"	0.0077809411372924	0.559016046529412
"782"	"ENSG00000042317"	"ENST00000393545"	0.0077809411372924	0.0149949712415609
"783"	"ENSG00000042429"	"ENSG00000042429_93784282_93812405_1"	0.000380861953297803	1
"784"	"ENSG00000042429"	"ENSG00000042429_93784296_93812405_1"	0.000380861953297803	1
"785"	"ENSG00000042429"	"ENST00000525026"	0.000380861953297803	1
"786"	"ENSG00000042753"	"ENST00000263270"	0.000269379564215245	0
"787"	"ENSG00000042753"	"ENST00000593442"	0.000269379564215245	0
"788"	"ENSG00000042980"	"ENSG00000042980_24294069_24336120_2_2"	0.107244292115418	NA
"789"	"ENSG00000042980"	"ENSG00000042980_24294069_24351483_1"	0.107244292115418	NA
"790"	"ENSG00000042980"	"ENSG00000042980_24294069_24355070_1"	0.107244292115418	NA
"791"	"ENSG00000042980"	"ENST00000437154"	0.107244292115418	NA
"792"	"ENSG00000043514"	"ENSG00000043514_39841051_39883506_1"	1	NA
"793"	"ENSG00000043514"	"ENSG00000043514_39841833_39883506_1"	1	NA
"794"	"ENSG00000044115"	"ENSG00000044115_138924589_138935033_1"	3.06438787183745e-13	1
"795"	"ENSG00000044115"	"ENST00000302763"	3.06438787183745e-13	0.00205878427965302
"796"	"ENSG00000044115"	"ENST00000517904"	3.06438787183745e-13	0.296724289266347
"797"	"ENSG00000044115"	"ENST00000520339"	3.06438787183745e-13	1
"798"	"ENSG00000044115"	"ENST00000521941"	3.06438787183745e-13	1
"799"	"ENSG00000044115"	"ENST00000522730"	3.06438787183745e-13	1
"800"	"ENSG00000044115"	"ENST00000540387"	3.06438787183745e-13	1
"801"	"ENSG00000046647"	"ENSG00000046647_14008279_14029893_2"	0.52885013905188	NA
"802"	"ENSG00000046647"	"ENSG00000046647_14008279_14029898_2"	0.52885013905188	NA
"803"	"ENSG00000046647"	"ENSG00000046647_14008673_14029898_1"	0.52885013905188	NA
"804"	"ENSG00000046647"	"ENST00000398355"	0.52885013905188	NA
"805"	"ENSG00000046651"	"ENSG00000046651_13734748_13739314_1"	1	NA
"806"	"ENSG00000046651"	"ENSG00000046651_13734748_13739314_2"	1	NA
"807"	"ENSG00000046651"	"ENSG00000046651_13734898_13739314_1"	1	NA
"808"	"ENSG00000046651"	"ENSG00000046651_13734898_13739314_2"	1	NA
"809"	"ENSG00000046651"	"ENSG00000046651_13738265_13739314_1"	1	NA
"810"	"ENSG00000047249"	"ENSG00000047249_53715673_53843245_1"	0.459129136616011	NA
"811"	"ENSG00000047249"	"ENST00000359530"	0.459129136616011	NA
"812"	"ENSG00000047249"	"ENST00000396774"	0.459129136616011	NA
"813"	"ENSG00000047249"	"ENST00000521335"	0.459129136616011	NA
"814"	"ENSG00000047249"	"ENST00000521707"	0.459129136616011	NA
"815"	"ENSG00000047410"	"ENST00000474852"	0.29377761561893	NA
"816"	"ENSG00000047410"	"ENST00000613151"	0.29377761561893	NA
"817"	"ENSG00000047457"	"ENSG00000047457_149162417_149199821_1"	1	NA
"818"	"ENSG00000047457"	"ENSG00000047457_149173484_149178466_1"	1	NA
"819"	"ENSG00000047457"	"ENSG00000047457_149173484_149207485_1"	1	NA
"820"	"ENSG00000047457"	"ENST00000479771"	1	NA
"821"	"ENSG00000047457"	"ENST00000490639"	1	NA
"822"	"ENSG00000047579"	"ENST00000344537"	1	NA
"823"	"ENSG00000047579"	"ENST00000355917"	1	NA
"824"	"ENSG00000047579"	"ENST00000510395"	1	NA
"825"	"ENSG00000047579"	"ENST00000622898"	1	NA
"826"	"ENSG00000048140"	"ENSG00000048140_176647484_176659051_2"	0.00528239388945899	1
"827"	"ENSG00000048140"	"ENSG00000048140_176647484_176659054_1"	0.00528239388945899	1
"828"	"ENSG00000048140"	"ENSG00000048140_176647497_176659053_2"	0.00528239388945899	1
"829"	"ENSG00000048140"	"ENSG00000048140_176647497_176659053_3_1"	0.00528239388945899	1
"830"	"ENSG00000048140"	"ENSG00000048140_176647497_176659053_3_2"	0.00528239388945899	1
"831"	"ENSG00000048140"	"ENST00000298564"	0.00528239388945899	1
"832"	"ENSG00000048140"	"ENST00000310032"	0.00528239388945899	1
"833"	"ENSG00000048140"	"ENST00000508164"	0.00528239388945899	1
"834"	"ENSG00000048140"	"ENST00000515708"	0.00528239388945899	1
"835"	"ENSG00000048162"	"ENSG00000048162_176383946_176388598_2"	1	NA
"836"	"ENSG00000048162"	"ENSG00000048162_176383946_176388598_3_1"	1	NA
"837"	"ENSG00000048162"	"ENST00000614830"	1	NA
"838"	"ENSG00000048342"	"ENSG00000048342_15469896_15481351_1"	0.022628299253454	1
"839"	"ENSG00000048342"	"ENSG00000048342_15469896_15481713_1"	0.022628299253454	0.0232216667361343
"840"	"ENSG00000048342"	"ENSG00000048342_15567410_15601546_1"	0.022628299253454	1
"841"	"ENSG00000048342"	"ENST00000511544"	0.022628299253454	1
"842"	"ENSG00000048342"	"ENST00000512702"	0.022628299253454	1
"843"	"ENSG00000048342"	"ENST00000515124"	0.022628299253454	1
"844"	"ENSG00000048342"	"ENST00000652443"	0.022628299253454	1
"845"	"ENSG00000048405"	"ENSG00000048405_127371600_127392215_1"	7.62135404464023e-09	1
"846"	"ENSG00000048405"	"ENSG00000048405_127371600_127392708_2"	7.62135404464023e-09	1
"847"	"ENSG00000048405"	"ENSG00000048405_127373928_127392708_1_2"	7.62135404464023e-09	6.27627437159527e-07
"848"	"ENSG00000048405"	"ENST00000619291"	7.62135404464023e-09	1
"849"	"ENSG00000048649"	"ENSG00000048649_77675095_77685159_1"	1	NA
"850"	"ENSG00000048649"	"ENSG00000048649_77675095_77700761_1"	1	NA
"851"	"ENSG00000048649"	"ENSG00000048649_77675095_77700998_1"	1	NA
"852"	"ENSG00000048991"	"ENSG00000048991_135531473_135636183_2_1"	0.00367806176626191	1
"853"	"ENSG00000048991"	"ENSG00000048991_135531473_135636183_2_2"	0.00367806176626191	0.711134588566712
"854"	"ENSG00000048991"	"ENSG00000048991_135710150_135725270_1"	0.00367806176626191	1
"855"	"ENSG00000048991"	"ENST00000463230"	0.00367806176626191	0.867231727252346
"856"	"ENSG00000049283"	"ENSG00000049283_50532738_50542364_2"	1	NA
"857"	"ENSG00000049283"	"ENSG00000049283_50532738_50542364_3"	1	NA
"858"	"ENSG00000049283"	"ENSG00000049283_50532738_50542364_4_1"	1	NA
"859"	"ENSG00000049283"	"ENSG00000049283_50532738_50542364_4_2"	1	NA
"860"	"ENSG00000049283"	"ENSG00000049283_50532738_50542364_5"	1	NA
"861"	"ENSG00000049283"	"ENSG00000049283_50540935_50542364_1"	1	NA
"862"	"ENSG00000049283"	"ENST00000512379"	1	NA
"863"	"ENSG00000049449"	"ENSG00000049449_32090904_32105532_1"	3.45987772290811e-15	1
"864"	"ENSG00000049449"	"ENSG00000049449_32091131_32104602_1"	3.45987772290811e-15	1
"865"	"ENSG00000049449"	"ENSG00000049449_32091131_32105536_1"	3.45987772290811e-15	0.62231218726269
"866"	"ENSG00000049449"	"ENST00000054950"	3.45987772290811e-15	3.92035186252816e-05
"867"	"ENSG00000049541"	"ENSG00000049541_74231774_74254402_2"	1	NA
"868"	"ENSG00000049541"	"ENST00000055077"	1	NA
"869"	"ENSG00000049541"	"ENST00000352131"	1	NA
"870"	"ENSG00000049541"	"ENST00000621097"	1	NA
"871"	"ENSG00000049618"	"ENST00000636205"	1	NA
"872"	"ENSG00000049618"	"ENST00000636909"	1	NA
"873"	"ENSG00000049618"	"ENST00000637548"	1	NA
"874"	"ENSG00000049618"	"ENST00000637910"	1	NA
"875"	"ENSG00000049656"	"ENSG00000049656_1317868_1330521_1"	1	NA
"876"	"ENSG00000049656"	"ENSG00000049656_1317868_1344887_1"	1	NA
"877"	"ENSG00000049656"	"ENST00000320895"	1	NA
"878"	"ENSG00000049759"	"ENSG00000049759_58044226_58045477_1"	0.000745641071149003	1
"879"	"ENSG00000049759"	"ENSG00000049759_58333852_58396573_1"	0.000745641071149003	1
"880"	"ENSG00000049759"	"ENST00000431212"	0.000745641071149003	1
"881"	"ENSG00000049759"	"ENST00000589167"	0.000745641071149003	1
"882"	"ENSG00000049759"	"ENST00000617539"	0.000745641071149003	1
"883"	"ENSG00000049769"	"ENSG00000049769_49269843_49287510_1"	1	NA
"884"	"ENSG00000049769"	"ENSG00000049769_49269843_49301461_4"	1	NA
"885"	"ENSG00000049769"	"ENSG00000049769_49269843_49301464_2"	1	NA
"886"	"ENSG00000049769"	"ENSG00000049769_49270621_49301464_1"	1	NA
"887"	"ENSG00000050130"	"ENSG00000050130_59484517_59504709_1"	1	NA
"888"	"ENSG00000050130"	"ENSG00000050130_59484517_59504709_2"	1	NA
"889"	"ENSG00000050130"	"ENST00000425728"	1	NA
"890"	"ENSG00000050130"	"ENST00000616435"	1	NA
"891"	"ENSG00000050165"	"ENSG00000050165_11963106_12008626_1"	0.713822185294416	NA
"892"	"ENSG00000050165"	"ENST00000326932"	0.713822185294416	NA
"893"	"ENSG00000050405"	"ENSG00000050405_50175788_50192564_1"	5.52095221752508e-20	1
"894"	"ENSG00000050405"	"ENSG00000050405_50176885_50222705_1"	5.52095221752508e-20	1
"895"	"ENSG00000050405"	"ENSG00000050405_50176885_50283484_1"	5.52095221752508e-20	1
"896"	"ENSG00000050405"	"ENSG00000050405_50222167_50283484_1"	5.52095221752508e-20	0.0608204322917083
"897"	"ENSG00000050405"	"ENSG00000050405_50222167_50283550_1"	5.52095221752508e-20	1
"898"	"ENSG00000050405"	"ENST00000394943"	5.52095221752508e-20	1
"899"	"ENSG00000050405"	"ENST00000552783"	5.52095221752508e-20	1
"900"	"ENSG00000050426"	"ENSG00000050426_51048327_51060421_2"	0.0126787049563322	1
"901"	"ENSG00000050426"	"ENSG00000050426_51048327_51060421_4_1"	0.0126787049563322	1
"902"	"ENSG00000050426"	"ENSG00000050426_51048327_51060421_4_2"	0.0126787049563322	1
"903"	"ENSG00000050426"	"ENSG00000050426_51048329_51060418_5"	0.0126787049563322	1
"904"	"ENSG00000050426"	"ENST00000262055"	0.0126787049563322	1
"905"	"ENSG00000050426"	"ENST00000546992"	0.0126787049563322	1
"906"	"ENSG00000050426"	"ENST00000547008"	0.0126787049563322	1
"907"	"ENSG00000050426"	"ENST00000547555"	0.0126787049563322	1
"908"	"ENSG00000050426"	"ENST00000552645"	0.0126787049563322	1
"909"	"ENSG00000050820"	"ENSG00000050820_75229037_75235050_1"	1.59259410821037e-06	1
"910"	"ENSG00000050820"	"ENSG00000050820_75229037_75251482_1"	1.59259410821037e-06	1
"911"	"ENSG00000050820"	"ENSG00000050820_75229037_75251624_2_2"	1.59259410821037e-06	1
"912"	"ENSG00000050820"	"ENSG00000050820_75229037_75251628_1"	1.59259410821037e-06	0.594046609248908
"913"	"ENSG00000050820"	"ENSG00000050820_75229037_75266007_1"	1.59259410821037e-06	1
"914"	"ENSG00000050820"	"ENST00000538440"	1.59259410821037e-06	1
"915"	"ENSG00000051009"	"ENSG00000051009_6211345_6214877_1"	6.6428718754087e-06	1
"916"	"ENSG00000051009"	"ENST00000265978"	6.6428718754087e-06	1
"917"	"ENSG00000051009"	"ENST00000449352"	6.6428718754087e-06	1
"918"	"ENSG00000051009"	"ENST00000524416"	6.6428718754087e-06	0.0881995187390398
"919"	"ENSG00000051108"	"ENSG00000051108_56933184_56943881_1"	1	NA
"920"	"ENSG00000051108"	"ENSG00000051108_56935273_56943881_1"	1	NA
"921"	"ENSG00000051108"	"ENST00000300302"	1	NA
"922"	"ENSG00000051108"	"ENST00000569569"	1	NA
"923"	"ENSG00000051596"	"ENSG00000051596_175917873_175968269_1"	1	NA
"924"	"ENSG00000051596"	"ENST00000265097"	1	NA
"925"	"ENSG00000051620"	"ENSG00000051620_138404247_138413154_1"	1.98829479028377e-05	1.31737469802241e-06
"926"	"ENSG00000051620"	"ENSG00000051620_138404479_138413154_2_2"	1.98829479028377e-05	1
"927"	"ENSG00000051620"	"ENST00000367697"	1.98829479028377e-05	1
"928"	"ENSG00000052126"	"ENSG00000052126_19129752_19207733_1"	1	NA
"929"	"ENSG00000052126"	"ENST00000540972"	1	NA
"930"	"ENSG00000052723"	"ENSG00000052723_114774142_114780646_2"	1	NA
"931"	"ENSG00000052723"	"ENST00000060969"	1	NA
"932"	"ENSG00000052723"	"ENST00000466657"	1	NA
"933"	"ENSG00000052723"	"ENST00000475335"	1	NA
"934"	"ENSG00000052749"	"ENSG00000052749_97356701_97373122_1"	1	NA
"935"	"ENSG00000052749"	"ENST00000414986"	1	NA
"936"	"ENSG00000052749"	"ENST00000479317"	1	NA
"937"	"ENSG00000052749"	"ENST00000536831"	1	NA
"938"	"ENSG00000052749"	"ENST00000621606"	1	NA
"939"	"ENSG00000052802"	"ENST00000261507"	1	NA
"940"	"ENSG00000052802"	"ENST00000393766"	1	NA
"941"	"ENSG00000052841"	"ENSG00000052841_43358954_43493967_1"	1	NA
"942"	"ENSG00000052841"	"ENSG00000052841_43443424_43493961_1"	1	NA
"943"	"ENSG00000052841"	"ENSG00000052841_43443447_43494931_1"	1	NA
"944"	"ENSG00000052841"	"ENSG00000052841_43448089_43494927_1"	1	NA
"945"	"ENSG00000052841"	"ENST00000299240"	1	NA
"946"	"ENSG00000053254"	"ENSG00000053254_89156172_89161240_1"	1	NA
"947"	"ENSG00000053254"	"ENSG00000053254_89161361_89619167_1"	1	NA
"948"	"ENSG00000053254"	"ENSG00000053254_89161400_89412017_1"	1	NA
"949"	"ENSG00000053254"	"ENST00000261302"	1	NA
"950"	"ENSG00000053254"	"ENST00000557258"	1	NA
"951"	"ENSG00000053254"	"ENST00000615335"	1	NA
"952"	"ENSG00000053371"	"ENSG00000053371_19303965_19311974_1"	1	NA
"953"	"ENSG00000053371"	"ENST00000235835"	1	NA
"954"	"ENSG00000053501"	"ENST00000263897"	0.438330925728553	NA
"955"	"ENSG00000053501"	"ENST00000595101"	0.438330925728553	NA
"956"	"ENSG00000053747"	"ENSG00000053747_23873045_23899700_2"	1	NA
"957"	"ENSG00000053747"	"ENSG00000053747_23915300_23954991_1"	1	NA
"958"	"ENSG00000053770"	"ENSG00000053770_57269026_57288925_1"	2.29473416162691e-09	1
"959"	"ENSG00000053770"	"ENSG00000053770_57269026_57290077_1"	2.29473416162691e-09	1
"960"	"ENSG00000053770"	"ENSG00000053770_57269094_57290076_1"	2.29473416162691e-09	1
"961"	"ENSG00000053770"	"ENST00000554931"	2.29473416162691e-09	1
"962"	"ENSG00000054116"	"ENSG00000054116_36136581_36149486_2_2"	0.831069016820676	NA
"963"	"ENSG00000054116"	"ENSG00000054116_36137054_36149486_1"	0.831069016820676	NA
"964"	"ENSG00000054116"	"ENST00000373166"	0.831069016820676	NA
"965"	"ENSG00000054116"	"ENST00000616395"	0.831069016820676	NA
"966"	"ENSG00000054148"	"ENST00000247665"	0.0113490203269124	1
"967"	"ENSG00000054148"	"ENST00000463215"	0.0113490203269124	1
"968"	"ENSG00000054148"	"ENST00000492540"	0.0113490203269124	0.223426993035988
"969"	"ENSG00000054148"	"ENST00000497413"	0.0113490203269124	1
"970"	"ENSG00000054267"	"ENSG00000054267_235166895_235181715_1"	1	NA
"971"	"ENSG00000054267"	"ENSG00000054267_235166902_235181978_1"	1	NA
"972"	"ENSG00000054267"	"ENSG00000054267_235177856_235182243_1"	1	NA
"973"	"ENSG00000054267"	"ENSG00000054267_235177856_235182484_1"	1	NA
"974"	"ENSG00000054267"	"ENSG00000054267_235177856_235213916_1"	1	NA
"975"	"ENSG00000054267"	"ENST00000418304"	1	NA
"976"	"ENSG00000054267"	"ENST00000444620"	1	NA
"977"	"ENSG00000054277"	"ENSG00000054277_241593602_241640369_1"	0.356818650984472	NA
"978"	"ENSG00000054277"	"ENSG00000054277_241594598_241640369_2"	0.356818650984472	NA
"979"	"ENSG00000054277"	"ENST00000366554"	0.356818650984472	NA
"980"	"ENSG00000054277"	"ENST00000469376"	0.356818650984472	NA
"981"	"ENSG00000054277"	"ENST00000490673"	0.356818650984472	NA
"982"	"ENSG00000054282"	"ENST00000366541"	0.0139933227741451	0.462440134245006
"983"	"ENSG00000054282"	"ENST00000476722"	0.0139933227741451	1
"984"	"ENSG00000054282"	"ENST00000497459"	0.0139933227741451	1
"985"	"ENSG00000054611"	"ENSG00000054611_46762650_47174087_1"	0.047038621340372	0.849943826914773
"986"	"ENSG00000054611"	"ENSG00000054611_46774098_47174087_1"	0.047038621340372	1
"987"	"ENSG00000054611"	"ENSG00000054611_46774141_47174087_1"	0.047038621340372	1
"988"	"ENSG00000054611"	"ENST00000406733"	0.047038621340372	1
"989"	"ENSG00000055044"	"ENSG00000055044_202300235_202303661_1"	1	NA
"990"	"ENSG00000055044"	"ENST00000264279"	1	NA
"991"	"ENSG00000055130"	"ENSG00000055130_148784334_148801110_1"	1	NA
"992"	"ENSG00000055130"	"ENST00000325222"	1	NA
"993"	"ENSG00000055130"	"ENST00000602748"	1	NA
"994"	"ENSG00000055130"	"ENST00000662132"	1	NA
"995"	"ENSG00000055130"	"ENST00000671421"	1	NA
"996"	"ENSG00000055211"	"ENST00000367419"	0.462828312598512	NA
"997"	"ENSG00000055211"	"ENST00000650599"	0.462828312598512	NA
"998"	"ENSG00000055332"	"ENSG00000055332_37107273_37156980_2_1"	1	NA
"999"	"ENSG00000055332"	"ENSG00000055332_37107273_37156980_2_2"	1	NA
"1000"	"ENSG00000055950"	"ENSG00000055950_100986276_100987497_1"	0.0647850882332744	NA
"1001"	"ENSG00000055950"	"ENST00000299179"	0.0647850882332744	NA
"1002"	"ENSG00000055950"	"ENST00000318364"	0.0647850882332744	NA
"1003"	"ENSG00000055950"	"ENST00000342071"	0.0647850882332744	NA
"1004"	"ENSG00000055950"	"ENST00000370236"	0.0647850882332744	NA
"1005"	"ENSG00000056972"	"ENSG00000056972_111558942_111591340_1"	0.0438216702122893	1
"1006"	"ENSG00000056972"	"ENSG00000056972_111558945_111605878_1"	0.0438216702122893	1
"1007"	"ENSG00000056972"	"ENST00000359831"	0.0438216702122893	1
"1008"	"ENSG00000056972"	"ENST00000392556"	0.0438216702122893	1
"1009"	"ENSG00000057608"	"ENSG00000057608_5765223_5813387_1"	1.7872066204233e-05	1
"1010"	"ENSG00000057608"	"ENSG00000057608_5765849_5813430_1"	1.7872066204233e-05	1
"1011"	"ENSG00000057608"	"ENSG00000057608_5765954_5813430_1"	1.7872066204233e-05	1
"1012"	"ENSG00000057608"	"ENST00000380191"	1.7872066204233e-05	0.343491250347501
"1013"	"ENSG00000057663"	"ENSG00000057663_106185942_106325659_3"	0.63693611045499	NA
"1014"	"ENSG00000057663"	"ENST00000343245"	0.63693611045499	NA
"1015"	"ENSG00000057663"	"ENST00000369070"	0.63693611045499	NA
"1016"	"ENSG00000057663"	"ENST00000369076"	0.63693611045499	NA
"1017"	"ENSG00000057757"	"ENST00000246151"	1	NA
"1018"	"ENSG00000057757"	"ENST00000374524"	1	NA
"1019"	"ENSG00000057935"	"ENSG00000057935_42568517_42709213_1"	8.91059671778863e-05	1
"1020"	"ENSG00000057935"	"ENST00000406911"	8.91059671778863e-05	1
"1021"	"ENSG00000057935"	"ENST00000407270"	8.91059671778863e-05	0.00832962874902828
"1022"	"ENSG00000058272"	"ENST00000547330"	1	NA
"1023"	"ENSG00000058272"	"ENST00000550001"	1	NA
"1024"	"ENSG00000058272"	"ENST00000550107"	1	NA
"1025"	"ENSG00000058600"	"ENSG00000058600_22297420_22334025_1"	1	NA
"1026"	"ENSG00000058600"	"ENSG00000058600_22297420_22334442_1"	1	NA
"1027"	"ENSG00000058600"	"ENSG00000058600_22325957_22334025_1"	1	NA
"1028"	"ENSG00000058799"	"ENSG00000058799_53851733_53889799_3"	1	NA
"1029"	"ENSG00000058799"	"ENST00000072644"	1	NA
"1030"	"ENSG00000058799"	"ENST00000464950"	1	NA
"1031"	"ENSG00000059122"	"ENSG00000059122_2911999_2949813_1"	5.7158788136974e-05	1
"1032"	"ENSG00000059122"	"ENSG00000059122_2912024_2949813_1"	5.7158788136974e-05	1
"1033"	"ENSG00000059122"	"ENST00000574985"	5.7158788136974e-05	1
"1034"	"ENSG00000059378"	"ENSG00000059378_140023749_140062933_1"	1	NA
"1035"	"ENSG00000059378"	"ENST00000488726"	1	NA
"1036"	"ENSG00000059573"	"ENSG00000059573_95605945_95610293_1"	1	NA
"1037"	"ENSG00000059573"	"ENSG00000059573_95625430_95656706_1"	1	NA
"1038"	"ENSG00000059573"	"ENSG00000059573_95625430_95656711_1"	1	NA
"1039"	"ENSG00000059573"	"ENST00000371224"	1	NA
"1040"	"ENSG00000059691"	"ENSG00000059691_151670849_151761007_1"	0.097166711032285	NA
"1041"	"ENSG00000059691"	"ENST00000263985"	0.097166711032285	NA
"1042"	"ENSG00000059691"	"ENST00000508611"	0.097166711032285	NA
"1043"	"ENSG00000060138"	"ENSG00000060138_10699089_10723329_3_3"	0.000480192835668836	1
"1044"	"ENSG00000060138"	"ENSG00000060138_10699478_10723329_1"	0.000480192835668836	1
"1045"	"ENSG00000060138"	"ENSG00000060138_10699478_10723329_2"	0.000480192835668836	1
"1046"	"ENSG00000060138"	"ENSG00000060138_10699610_10723329_4_1"	0.000480192835668836	1
"1047"	"ENSG00000060138"	"ENSG00000060138_10699610_10723329_4_2"	0.000480192835668836	1
"1048"	"ENSG00000060138"	"ENST00000228251"	0.000480192835668836	1
"1049"	"ENSG00000060138"	"ENST00000279550"	0.000480192835668836	1
"1050"	"ENSG00000060237"	"ENSG00000060237_752579_861140_1"	3.99856582206619e-07	1
"1051"	"ENSG00000060237"	"ENSG00000060237_753056_861135_1"	3.99856582206619e-07	1
"1052"	"ENSG00000060237"	"ENSG00000060237_753280_861135_1"	3.99856582206619e-07	1
"1053"	"ENSG00000060237"	"ENST00000574564"	3.99856582206619e-07	1
"1054"	"ENSG00000060339"	"ENSG00000060339_68761076_68788316_1"	0.00205351982488597	1
"1055"	"ENSG00000060339"	"ENSG00000060339_68771220_68788316_1"	0.00205351982488597	1
"1056"	"ENSG00000060339"	"ENSG00000060339_68771226_68788316_1"	0.00205351982488597	1
"1057"	"ENSG00000060339"	"ENSG00000060339_68771396_68788316_1"	0.00205351982488597	1
"1058"	"ENSG00000060339"	"ENSG00000060339_68771396_68792375_1"	0.00205351982488597	1
"1059"	"ENSG00000060339"	"ENST00000539250"	0.00205351982488597	0.0802635341009817
"1060"	"ENSG00000060558"	"ENSG00000060558_3136242_3163749_1"	0.74829355221662	NA
"1061"	"ENSG00000060558"	"ENSG00000060558_3136442_3163749_1"	0.74829355221662	NA
"1062"	"ENSG00000060558"	"ENST00000262958"	0.74829355221662	NA
"1063"	"ENSG00000060642"	"ENSG00000060642_26787618_26798393_1"	0.177634640456451	NA
"1064"	"ENSG00000060642"	"ENSG00000060642_26787687_26798398_1"	0.177634640456451	NA
"1065"	"ENSG00000060642"	"ENSG00000060642_26787964_26798398_1"	0.177634640456451	NA
"1066"	"ENSG00000060642"	"ENSG00000060642_26788195_26798398_3"	0.177634640456451	NA
"1067"	"ENSG00000060642"	"ENST00000078527"	0.177634640456451	NA
"1068"	"ENSG00000060656"	"ENSG00000060656_29315458_29326800_1"	1	NA
"1069"	"ENSG00000060656"	"ENST00000345512"	1	NA
"1070"	"ENSG00000060762"	"ENSG00000060762_166365074_166383013_1"	0.00395562924048183	1
"1071"	"ENSG00000060762"	"ENST00000341756"	0.00395562924048183	1
"1072"	"ENSG00000060762"	"ENST00000360961"	0.00395562924048183	1
"1073"	"ENSG00000060762"	"ENST00000621630"	0.00395562924048183	1
"1074"	"ENSG00000060762"	"ENST00000621685"	0.00395562924048183	1
"1075"	"ENSG00000060971"	"ENSG00000060971_38122716_38137153_2"	0.00269905849514101	1
"1076"	"ENSG00000060971"	"ENSG00000060971_38122719_38137081_2"	0.00269905849514101	1
"1077"	"ENSG00000060971"	"ENST00000333167"	0.00269905849514101	1
"1078"	"ENSG00000060971"	"ENST00000627515"	0.00269905849514101	1
"1079"	"ENSG00000061273"	"ENST00000080059"	1	NA
"1080"	"ENSG00000061273"	"ENST00000354334"	1	NA
"1081"	"ENSG00000061273"	"ENST00000470668"	1	NA
"1082"	"ENSG00000061676"	"ENSG00000061676_182924877_183038333_1"	1.13286408254269e-09	1
"1083"	"ENSG00000061676"	"ENSG00000061676_182924877_183038457_1"	1.13286408254269e-09	1
"1084"	"ENSG00000061676"	"ENST00000493359"	1.13286408254269e-09	1
"1085"	"ENSG00000061794"	"ENSG00000061794_27710835_27755537_1"	0.0649541768716917	NA
"1086"	"ENSG00000061794"	"ENSG00000061794_27710835_27756295_2"	0.0649541768716917	NA
"1087"	"ENSG00000061794"	"ENST00000081029"	0.0649541768716917	NA
"1088"	"ENSG00000062038"	"ENSG00000062038_68645310_68699036_1"	0.0027599265941956	1
"1089"	"ENSG00000062038"	"ENSG00000062038_68687620_68699036_1_2"	0.0027599265941956	1
"1090"	"ENSG00000062038"	"ENSG00000062038_68695367_68699036_1"	0.0027599265941956	1
"1091"	"ENSG00000062038"	"ENST00000429102"	0.0027599265941956	1
"1092"	"ENSG00000062038"	"ENST00000569117"	0.0027599265941956	1
"1093"	"ENSG00000062194"	"ENSG00000062194_57173948_57263085_1"	1	NA
"1094"	"ENSG00000062194"	"ENSG00000062194_57174059_57263085_2"	1	NA
"1095"	"ENSG00000062194"	"ENSG00000062194_57174059_57263085_3"	1	NA
"1096"	"ENSG00000062194"	"ENSG00000062194_57174059_57263085_4_1"	1	NA
"1097"	"ENSG00000062194"	"ENSG00000062194_57246376_57263085_1"	1	NA
"1098"	"ENSG00000062194"	"ENST00000264779"	1	NA
"1099"	"ENSG00000062194"	"ENST00000514387"	1	NA
"1100"	"ENSG00000062194"	"ENST00000515484"	1	NA
"1101"	"ENSG00000062485"	"ENSG00000062485_56271703_56273731_1"	1	NA
"1102"	"ENSG00000062485"	"ENST00000542324"	1	NA
"1103"	"ENSG00000062485"	"ENST00000550996"	1	NA
"1104"	"ENSG00000062582"	"ENST00000317534"	0.891575879674679	NA
"1105"	"ENSG00000062582"	"ENST00000418740"	0.891575879674679	NA
"1106"	"ENSG00000063046"	"ENSG00000063046_53006448_53040352_1"	1.06386206251444e-06	1
"1107"	"ENSG00000063046"	"ENSG00000063046_53006448_53042209_2_1"	1.06386206251444e-06	1
"1108"	"ENSG00000063046"	"ENSG00000063046_53006448_53042209_2_2"	1.06386206251444e-06	1
"1109"	"ENSG00000063180"	"ENSG00000063180_48638022_48646399_1"	0.614738249477548	NA
"1110"	"ENSG00000063180"	"ENST00000084798"	0.614738249477548	NA
"1111"	"ENSG00000063180"	"ENST00000594088"	0.614738249477548	NA
"1112"	"ENSG00000063241"	"ENSG00000063241_55452989_55461645_1"	0.813516622322181	NA
"1113"	"ENSG00000063241"	"ENSG00000063241_55452989_55461645_2"	0.813516622322181	NA
"1114"	"ENSG00000063241"	"ENST00000085068"	0.813516622322181	NA
"1115"	"ENSG00000063241"	"ENST00000425675"	0.813516622322181	NA
"1116"	"ENSG00000063244"	"ENSG00000063244_55655065_55674716_2_1"	1	NA
"1117"	"ENSG00000063244"	"ENSG00000063244_55655065_55674716_3"	1	NA
