"geneID"	"txID"	"gene"	"transcript"
"1953"	"ENSG00000102390"	"ENST00000373358"	0.768146120951159	NA
"1954"	"ENSG00000102471"	"ENSG00000102471_79481306_79554096_1_2"	1	NA
"1955"	"ENSG00000102471"	"ENST00000620924"	1	NA
"1956"	"ENSG00000102554"	"ENST00000377687"	1	NA
"1957"	"ENSG00000102554"	"ENST00000539231"	1	NA
"1958"	"ENSG00000102572"	"ENSG00000102572_98452159_98576226_1"	1	NA
"1959"	"ENSG00000102572"	"ENSG00000102572_98452159_98577151_1"	1	NA
"1960"	"ENSG00000102572"	"ENST00000376547"	1	NA
"1961"	"ENSG00000102575"	"ENST00000218758"	1	NA
"1962"	"ENSG00000102575"	"ENST00000412435"	1	NA
"1963"	"ENSG00000102738"	"ENSG00000102738_40729296_40753460_1"	4.28487929772119e-23	1
"1964"	"ENSG00000102738"	"ENSG00000102738_40729296_40753491_1"	4.28487929772119e-23	1
"1965"	"ENSG00000102738"	"ENSG00000102738_40729296_40753614_1"	4.28487929772119e-23	1
"1966"	"ENSG00000102738"	"ENSG00000102738_40729296_40753622_1"	4.28487929772119e-23	1
"1967"	"ENSG00000102738"	"ENSG00000102738_40729296_40771190_1"	4.28487929772119e-23	1
"1968"	"ENSG00000102753"	"ENSG00000102753_49701210_49792538_1"	1	NA
"1969"	"ENSG00000102753"	"ENSG00000102753_49701210_49792685_1"	1	NA
"1970"	"ENSG00000102753"	"ENST00000261667"	1	NA
"1971"	"ENSG00000102854"	"ENSG00000102854_760927_768865_1"	3.61472381735436e-08	1
"1972"	"ENSG00000102854"	"ENSG00000102854_761098_768865_1"	3.61472381735436e-08	1
"1973"	"ENSG00000102854"	"ENSG00000102854_761098_768865_7_1"	3.61472381735436e-08	1
"1974"	"ENSG00000102854"	"ENSG00000102854_761098_768865_9_1"	3.61472381735436e-08	1
"1975"	"ENSG00000102854"	"ENSG00000102854_762524_768865_2"	3.61472381735436e-08	1
"1976"	"ENSG00000102854"	"ENST00000545450"	3.61472381735436e-08	0.718411933860683
"1977"	"ENSG00000102854"	"ENST00000563941"	3.61472381735436e-08	1
"1978"	"ENSG00000102854"	"ENST00000566549"	3.61472381735436e-08	1
"1979"	"ENSG00000102882"	"ENST00000263025"	1	NA
"1980"	"ENSG00000102882"	"ENST00000466521"	1	NA
"1981"	"ENSG00000102890"	"ENST00000393997"	0.784799145974599	NA
"1982"	"ENSG00000102890"	"ENST00000652269"	0.784799145974599	NA
"1983"	"ENSG00000102898"	"ENSG00000102898_67846935_67871323_1"	0.271980147165881	NA
"1984"	"ENSG00000102898"	"ENSG00000102898_67846935_67871323_3"	0.271980147165881	NA
"1985"	"ENSG00000102898"	"ENST00000568396"	0.271980147165881	NA
"1986"	"ENSG00000102898"	"ENST00000569436"	0.271980147165881	NA
"1987"	"ENSG00000102904"	"ENSG00000102904_67807100_67828068_1"	1	NA
"1988"	"ENSG00000102904"	"ENSG00000102904_67807100_67828068_3"	1	NA
"1989"	"ENSG00000102904"	"ENSG00000102904_67807100_67828068_7_1"	1	NA
"1990"	"ENSG00000102904"	"ENSG00000102904_67807100_67828068_7_2"	1	NA
"1991"	"ENSG00000102904"	"ENSG00000102904_67807100_67828068_9_2"	1	NA
"1992"	"ENSG00000102904"	"ENST00000388833"	1	NA
"1993"	"ENSG00000102931"	"ENSG00000102931_57245126_57253635_1"	1	NA
"1994"	"ENSG00000102931"	"ENST00000219204"	1	NA
"1995"	"ENSG00000102934"	"ENSG00000102934_57256097_57263371_1"	1	NA
"1996"	"ENSG00000102934"	"ENST00000219207"	1	NA
"1997"	"ENSG00000103005"	"ENSG00000103005_57999546_58021617_1"	0.0320117263398037	1
"1998"	"ENSG00000103005"	"ENSG00000103005_58001416_58021617_1"	0.0320117263398037	1
"1999"	"ENSG00000103005"	"ENST00000219281"	0.0320117263398037	1
"2000"	"ENSG00000103024"	"ENSG00000103024_1770344_1771543_3"	1	NA
"2001"	"ENSG00000103024"	"ENST00000219302"	1	NA
"2002"	"ENSG00000103024"	"ENST00000563498"	1	NA
"2003"	"ENSG00000103035"	"ENSG00000103035_74299613_74306288_1"	1	NA
"2004"	"ENSG00000103035"	"ENST00000219313"	1	NA
"2005"	"ENSG00000103121"	"ENSG00000103121_80975807_81006886_1"	1	NA
"2006"	"ENSG00000103121"	"ENSG00000103121_80975807_81006886_3"	1	NA
"2007"	"ENSG00000103121"	"ENSG00000103121_80975807_81006886_8"	1	NA
"2008"	"ENSG00000103121"	"ENST00000569187"	1	NA
"2009"	"ENSG00000103145"	"ENSG00000103145_3022629_3023961_1"	1	NA
"2010"	"ENSG00000103145"	"ENSG00000103145_3022629_3023961_4_1"	1	NA
"2011"	"ENSG00000103145"	"ENSG00000103145_3022629_3024246_1"	1	NA
"2012"	"ENSG00000103145"	"ENSG00000103145_3022629_3024246_3_1"	1	NA
"2013"	"ENSG00000103145"	"ENST00000248089"	1	NA
"2014"	"ENSG00000103145"	"ENST00000572355"	1	NA
"2015"	"ENSG00000103145"	"ENST00000574151"	1	NA
"2016"	"ENSG00000103152"	"ENSG00000103152_78244_85846_1"	1	NA
"2017"	"ENSG00000103152"	"ENST00000356432"	1	NA
"2018"	"ENSG00000103194"	"ENSG00000103194_84759278_84779586_1"	0.824879049564622	NA
"2019"	"ENSG00000103194"	"ENSG00000103194_84759278_84779922_1"	0.824879049564622	NA
"2020"	"ENSG00000103194"	"ENST00000219473"	0.824879049564622	NA
"2021"	"ENSG00000103253"	"ENSG00000103253_726519_729715_7_2"	1	NA
"2022"	"ENSG00000103253"	"ENSG00000103253_726519_729715_9_4"	1	NA
"2023"	"ENSG00000103253"	"ENSG00000103253_726519_729715_9_5"	1	NA
"2024"	"ENSG00000103253"	"ENSG00000103253_728514_729715_4_1"	1	NA
"2025"	"ENSG00000103253"	"ENST00000341413"	1	NA
"2026"	"ENSG00000103253"	"ENST00000567696"	1	NA
"2027"	"ENSG00000103254"	"ENST00000219535"	0.718237701404769	NA
"2028"	"ENSG00000103254"	"ENST00000569529"	0.718237701404769	NA
"2029"	"ENSG00000103260"	"ENSG00000103260_715118_717480_1"	1	NA
"2030"	"ENSG00000103260"	"ENSG00000103260_715118_717480_3"	1	NA
"2031"	"ENSG00000103260"	"ENSG00000103260_715118_717480_5_2"	1	NA
"2032"	"ENSG00000103266"	"ENST00000219548"	0.968601667742202	NA
"2033"	"ENSG00000103266"	"ENST00000565677"	0.968601667742202	NA
"2034"	"ENSG00000103275"	"ENSG00000103275_1309153_1325350_2_1"	1	NA
"2035"	"ENSG00000103275"	"ENSG00000103275_1309153_1325350_2_2"	1	NA
"2036"	"ENSG00000103275"	"ENSG00000103275_1309699_1325350_2_1"	1	NA
"2037"	"ENSG00000103275"	"ENSG00000103275_1309699_1325350_2_2"	1	NA
"2038"	"ENSG00000103275"	"ENSG00000103275_1310225_1325350_1"	1	NA
"2039"	"ENSG00000103275"	"ENST00000397514"	1	NA
"2040"	"ENSG00000103275"	"ENST00000473256"	1	NA
"2041"	"ENSG00000103275"	"ENST00000566159"	1	NA
"2042"	"ENSG00000103342"	"ENSG00000103342_11872684_11915956_1"	0.00108362725560387	1
"2043"	"ENSG00000103342"	"ENSG00000103342_11887607_11916082_1"	0.00108362725560387	1
"2044"	"ENSG00000103342"	"ENST00000439887"	0.00108362725560387	1
"2045"	"ENSG00000103342"	"ENST00000563468"	0.00108362725560387	1
"2046"	"ENSG00000103351"	"ENSG00000103351_3501007_3536470_2"	1	NA
"2047"	"ENSG00000103351"	"ENSG00000103351_3501007_3536825_1"	1	NA
"2048"	"ENSG00000103363"	"ENST00000409477"	1	NA
"2049"	"ENSG00000103363"	"ENST00000409906"	1	NA
"2050"	"ENSG00000103363"	"ENST00000572954"	1	NA
"2051"	"ENSG00000103415"	"ENSG00000103415_4476406_4509901_2"	0.0332066556417698	1
"2052"	"ENSG00000103415"	"ENST00000458134"	0.0332066556417698	1
"2053"	"ENSG00000103415"	"ENST00000570646"	0.0332066556417698	0.0411375093091747
"2054"	"ENSG00000103423"	"ENST00000355296"	1	NA
"2055"	"ENSG00000103423"	"ENST00000573120"	1	NA
"2056"	"ENSG00000103429"	"ENSG00000103429_14632951_14668350_2"	0.970343123212713	NA
"2057"	"ENSG00000103429"	"ENST00000261658"	0.970343123212713	NA
"2058"	"ENSG00000103429"	"ENST00000562442"	0.970343123212713	NA
"2059"	"ENSG00000103429"	"ENST00000566520"	0.970343123212713	NA
"2060"	"ENSG00000103490"	"ENST00000247470"	0.231179054657715	NA
"2061"	"ENSG00000103490"	"ENST00000350605"	0.231179054657715	NA
"2062"	"ENSG00000103495"	"ENSG00000103495_29806772_29811164_2_1"	0.0274376568289057	1
"2063"	"ENSG00000103495"	"ENSG00000103495_29806772_29811164_2_2"	0.0274376568289057	1
"2064"	"ENSG00000103495"	"ENST00000219782"	0.0274376568289057	1
"2065"	"ENSG00000103495"	"ENST00000322945"	0.0274376568289057	0.518964496628592
"2066"	"ENSG00000103495"	"ENST00000568544"	0.0274376568289057	1
"2067"	"ENSG00000103496"	"ENSG00000103496_31033558_31034877_1"	1	NA
"2068"	"ENSG00000103496"	"ENST00000313843"	1	NA
"2069"	"ENSG00000103502"	"ENSG00000103502_29858358_29862890_1"	1	NA
"2070"	"ENSG00000103502"	"ENSG00000103502_29858362_29862890_1"	1	NA
"2071"	"ENSG00000103502"	"ENST00000219789"	1	NA
"2072"	"ENSG00000103502"	"ENST00000563893"	1	NA
"2073"	"ENSG00000103502"	"ENST00000566113"	1	NA
"2074"	"ENSG00000103507"	"ENSG00000103507_31108386_31112567_1"	0.370116857017177	NA
"2075"	"ENSG00000103507"	"ENST00000219794"	0.370116857017177	NA
"2076"	"ENSG00000103507"	"ENST00000394950"	0.370116857017177	NA
"2077"	"ENSG00000103591"	"ENSG00000103591_67201673_67254657_1"	0.888722637604081	NA
"2078"	"ENSG00000103591"	"ENSG00000103591_67202740_67254657_1"	0.888722637604081	NA
"2079"	"ENSG00000103653"	"ENSG00000103653_74782504_74803171_1"	1	NA
"2080"	"ENSG00000103653"	"ENST00000220003"	1	NA
"2081"	"ENSG00000103876"	"ENSG00000103876_80152780_80186351_1"	0.00610550762496366	1
"2082"	"ENSG00000103876"	"ENSG00000103876_80152789_80186348_1"	0.00610550762496366	1
"2083"	"ENSG00000103876"	"ENST00000261755"	0.00610550762496366	1
"2084"	"ENSG00000103876"	"ENST00000561421"	0.00610550762496366	1
"2085"	"ENSG00000103942"	"ENSG00000103942_82848983_82986160_1"	0.888722637604081	NA
"2086"	"ENSG00000103942"	"ENST00000304231"	0.888722637604081	NA
"2087"	"ENSG00000103942"	"ENST00000450735"	0.888722637604081	NA
"2088"	"ENSG00000103978"	"ENSG00000103978_42211139_42273437_1"	1	NA
"2089"	"ENSG00000103978"	"ENSG00000103978_42211139_42273437_2"	1	NA
"2090"	"ENSG00000103978"	"ENST00000307216"	1	NA
"2091"	"ENSG00000103978"	"ENST00000448392"	1	NA
"2092"	"ENSG00000103978"	"ENST00000569075"	1	NA
"2093"	"ENSG00000104047"	"ENSG00000104047_49621048_49643657_1"	0.985600005446609	NA
"2094"	"ENSG00000104047"	"ENST00000558653"	0.985600005446609	NA
"2095"	"ENSG00000104067"	"ENSG00000104067_29718893_29822502_1"	1	NA
"2096"	"ENSG00000104067"	"ENSG00000104067_29766440_29822503_1"	1	NA
"2097"	"ENSG00000104129"	"ENSG00000104129_40767878_40776886_2"	1	NA
"2098"	"ENSG00000104129"	"ENSG00000104129_40767878_40807473_1"	1	NA
"2099"	"ENSG00000104129"	"ENST00000558727"	1	NA
"2100"	"ENSG00000104131"	"ENSG00000104131_44537183_44561447_1"	1	NA
"2101"	"ENSG00000104131"	"ENST00000261868"	1	NA
"2102"	"ENSG00000104133"	"ENSG00000104133_44562696_44584451_1"	1	NA
"2103"	"ENSG00000104133"	"ENST00000559193"	1	NA
"2104"	"ENSG00000104140"	"ENSG00000104140_40872214_40874234_4_4"	0.523463192151871	NA
"2105"	"ENSG00000104140"	"ENSG00000104140_40872214_40874236_6"	0.523463192151871	NA
"2106"	"ENSG00000104140"	"ENST00000220507"	0.523463192151871	NA
"2107"	"ENSG00000104164"	"ENSG00000104164_45587379_45606486_1_2"	1	NA
"2108"	"ENSG00000104164"	"ENSG00000104164_45587379_45607773_2"	1	NA
"2109"	"ENSG00000104164"	"ENST00000566753"	1	NA
"2110"	"ENSG00000104164"	"ENST00000567523"	1	NA
"2111"	"ENSG00000104231"	"ENSG00000104231_81701722_81721300_1"	0.50186219592888	NA
"2112"	"ENSG00000104231"	"ENSG00000104231_81701722_81721300_4_3"	0.50186219592888	NA
"2113"	"ENSG00000104231"	"ENSG00000104231_81702548_81721300_2"	0.50186219592888	NA
"2114"	"ENSG00000104231"	"ENST00000220669"	0.50186219592888	NA
"2115"	"ENSG00000104325"	"ENSG00000104325_90001477_90051999_5"	1	NA
"2116"	"ENSG00000104325"	"ENSG00000104325_90001480_90051999_1"	1	NA
"2117"	"ENSG00000104325"	"ENSG00000104325_90001480_90051999_3"	1	NA
"2118"	"ENSG00000104325"	"ENST00000517597"	1	NA
"2119"	"ENSG00000104341"	"ENSG00000104341_97775788_97852598_1"	1	NA
"2120"	"ENSG00000104341"	"ENSG00000104341_97775995_97852598_1"	1	NA
"2121"	"ENSG00000104388"	"ENSG00000104388_60516987_60620938_1"	1	NA
"2122"	"ENSG00000104388"	"ENST00000531289"	1	NA
"2123"	"ENSG00000104408"	"ENSG00000104408_108201743_108241913_1"	5.10294973522167e-54	1
"2124"	"ENSG00000104408"	"ENSG00000104408_108201743_108248718_1"	5.10294973522167e-54	1
"2125"	"ENSG00000104408"	"ENSG00000104408_108201743_108248719_2"	5.10294973522167e-54	1
"2126"	"ENSG00000104408"	"ENST00000220849"	5.10294973522167e-54	1
"2127"	"ENSG00000104408"	"ENST00000521440"	5.10294973522167e-54	1
"2128"	"ENSG00000104412"	"ENSG00000104412_108443637_108486563_1"	1	NA
"2129"	"ENSG00000104412"	"ENSG00000104412_108443637_108486918_1"	1	NA
"2130"	"ENSG00000104419"	"ENST00000323851"	0.564984538288279	NA
"2131"	"ENSG00000104419"	"ENST00000521026"	0.564984538288279	NA
"2132"	"ENSG00000104419"	"ENST00000521414"	0.564984538288279	NA
"2133"	"ENSG00000104419"	"ENST00000537882"	0.564984538288279	NA
"2134"	"ENSG00000104450"	"ENSG00000104450_100158035_100194684_2"	1	NA
"2135"	"ENSG00000104450"	"ENSG00000104450_100213087_100241903_1"	1	NA
"2136"	"ENSG00000104450"	"ENSG00000104450_100213087_100241903_3"	1	NA
"2137"	"ENSG00000104450"	"ENST00000520643"	1	NA
"2138"	"ENSG00000104518"	"ENST00000262580"	1	NA
"2139"	"ENSG00000104518"	"ENST00000533063"	1	NA
"2140"	"ENSG00000104522"	"ENST00000425753"	1	NA
"2141"	"ENSG00000104522"	"ENST00000529064"	1	NA
"2142"	"ENSG00000104529"	"ENST00000395119"	1.76596891702478e-09	1.19226638109133e-09
"2143"	"ENSG00000104529"	"ENST00000526838"	1.76596891702478e-09	1
"2144"	"ENSG00000104529"	"ENST00000528610"	1.76596891702478e-09	1
"2145"	"ENSG00000104529"	"ENST00000529272"	1.76596891702478e-09	4.07543276447732e-07
"2146"	"ENSG00000104549"	"ENSG00000104549_124999088_125022283_1"	1	NA
"2147"	"ENSG00000104549"	"ENST00000265896"	1	NA
"2148"	"ENSG00000104611"	"ENSG00000104611_19313696_19361298_2"	0.0231713139014869	1
"2149"	"ENSG00000104611"	"ENSG00000104611_19313696_19361298_3"	0.0231713139014869	1
"2150"	"ENSG00000104611"	"ENSG00000104611_19313696_19394953_2"	0.0231713139014869	1
"2151"	"ENSG00000104611"	"ENSG00000104611_19313976_19361298_1"	0.0231713139014869	0.901996419117072
"2152"	"ENSG00000104611"	"ENSG00000104611_19313976_19361298_2"	0.0231713139014869	1
"2153"	"ENSG00000104611"	"ENST00000519207"	0.0231713139014869	1
"2154"	"ENSG00000104613"	"ENSG00000104613_19817581_19852063_1"	1	NA
"2155"	"ENSG00000104613"	"ENST00000397977"	1	NA
"2156"	"ENSG00000104671"	"ENSG00000104671_30156370_30183461_1"	0.946972834068599	NA
"2157"	"ENSG00000104671"	"ENST00000221114"	0.946972834068599	NA
"2158"	"ENSG00000104679"	"ENST00000265806"	1	NA
"2159"	"ENSG00000104679"	"ENST00000411463"	1	NA
"2160"	"ENSG00000104687"	"ENSG00000104687_30678066_30684199_1"	1	NA
"2161"	"ENSG00000104687"	"ENST00000221130"	1	NA
"2162"	"ENSG00000104687"	"ENST00000643653"	1	NA
"2163"	"ENSG00000104695"	"ENSG00000104695_30785616_30812435_1"	9.44997861947604e-12	1
"2164"	"ENSG00000104695"	"ENSG00000104695_30785616_30812597_1"	9.44997861947604e-12	2.58702796549887e-08
"2165"	"ENSG00000104695"	"ENSG00000104695_30785616_30812833_1"	9.44997861947604e-12	1
"2166"	"ENSG00000104695"	"ENSG00000104695_30786129_30812818_1"	9.44997861947604e-12	1
"2167"	"ENSG00000104695"	"ENST00000221138"	9.44997861947604e-12	0.0544329431155481
"2168"	"ENSG00000104723"	"ENSG00000104723_15540263_15758277_2"	1	NA
"2169"	"ENSG00000104723"	"ENSG00000104723_15540263_15764662_1"	1	NA
"2170"	"ENSG00000104723"	"ENSG00000104723_15540263_15764662_2"	1	NA
"2171"	"ENSG00000104731"	"ENSG00000104731_87707816_87765965_1"	0.752302514321386	NA
"2172"	"ENSG00000104731"	"ENST00000270583"	0.752302514321386	NA
"2173"	"ENSG00000104731"	"ENST00000347925"	0.752302514321386	NA
"2174"	"ENSG00000104763"	"ENSG00000104763_18056459_18084091_1"	0.00101638374305438	1
"2175"	"ENSG00000104763"	"ENSG00000104763_18056459_18084802_1"	0.00101638374305438	1
"2176"	"ENSG00000104763"	"ENSG00000104763_18056462_18084091_2_2"	0.00101638374305438	1
"2177"	"ENSG00000104763"	"ENST00000262097"	0.00101638374305438	1
"2178"	"ENSG00000104763"	"ENST00000381733"	0.00101638374305438	1
"2179"	"ENSG00000104763"	"ENST00000520781"	0.00101638374305438	1
"2180"	"ENSG00000104763"	"ENST00000637561"	0.00101638374305438	1
"2181"	"ENSG00000104765"	"ENSG00000104765_26383054_26410509_1"	0.0430563829306592	0.108397588256711
"2182"	"ENSG00000104765"	"ENSG00000104765_26391245_26411048_1"	0.0430563829306592	1
"2183"	"ENSG00000104765"	"ENST00000380629"	0.0430563829306592	1
"2184"	"ENSG00000104774"	"ENST00000221363"	1	NA
"2185"	"ENSG00000104774"	"ENST00000456935"	1	NA
"2186"	"ENSG00000104774"	"ENST00000466794"	1	NA
"2187"	"ENSG00000104823"	"ENSG00000104823_38815422_38831785_6_1"	0.563528096674922	NA
"2188"	"ENSG00000104823"	"ENST00000221418"	0.563528096674922	NA
"2189"	"ENSG00000104824"	"ENSG00000104824_38836398_38849940_2_2"	0.34905213308469	NA
"2190"	"ENSG00000104824"	"ENSG00000104824_38836398_38849940_3"	0.34905213308469	NA
"2191"	"ENSG00000104824"	"ENSG00000104824_38836398_38852340_1"	0.34905213308469	NA
"2192"	"ENSG00000104824"	"ENSG00000104824_38836635_38849940_2"	0.34905213308469	NA
"2193"	"ENSG00000104824"	"ENST00000600873"	0.34905213308469	NA
"2194"	"ENSG00000104825"	"ENST00000313582"	0.569709762008383	NA
"2195"	"ENSG00000104825"	"ENST00000509705"	0.569709762008383	NA
"2196"	"ENSG00000104825"	"ENST00000572515"	0.569709762008383	NA
"2197"	"ENSG00000104852"	"ENSG00000104852_49085451_49101668_1"	0.000877099277383349	1
"2198"	"ENSG00000104852"	"ENSG00000104852_49085451_49108603_1"	0.000877099277383349	1
"2199"	"ENSG00000104852"	"ENSG00000104852_49085451_49108605_2"	0.000877099277383349	1
"2200"	"ENSG00000104852"	"ENST00000595231"	0.000877099277383349	1
"2201"	"ENSG00000104852"	"ENST00000598441"	0.000877099277383349	1
"2202"	"ENSG00000104866"	"ENST00000221462"	1	NA
"2203"	"ENSG00000104866"	"ENST00000540059"	1	NA
"2204"	"ENSG00000104870"	"ENSG00000104870_49512375_49526333_2_1"	0.453107398755001	NA
"2205"	"ENSG00000104870"	"ENSG00000104870_49512635_49526333_3_3"	0.453107398755001	NA
"2206"	"ENSG00000104870"	"ENSG00000104870_49513197_49526333_2_1"	0.453107398755001	NA
"2207"	"ENSG00000104870"	"ENST00000221466"	0.453107398755001	NA
"2208"	"ENSG00000104870"	"ENST00000426395"	0.453107398755001	NA
"2209"	"ENSG00000104881"	"ENSG00000104881_45379638_45395535_1"	1.11288410175338e-05	1
"2210"	"ENSG00000104881"	"ENSG00000104881_45379638_45395569_1"	1.11288410175338e-05	1
"2211"	"ENSG00000104881"	"ENST00000585905"	1.11288410175338e-05	1
"2212"	"ENSG00000104886"	"ENSG00000104886_2233155_2236239_1"	0.000126044342488191	0.610975342884309
"2213"	"ENSG00000104886"	"ENSG00000104886_2233155_2236299_1"	0.000126044342488191	1
"2214"	"ENSG00000104886"	"ENSG00000104886_2233155_2236320_1"	0.000126044342488191	1
"2215"	"ENSG00000104886"	"ENSG00000104886_2233155_2236320_3"	0.000126044342488191	1
"2216"	"ENSG00000104886"	"ENST00000326631"	0.000126044342488191	0.90261227434574
"2217"	"ENSG00000104886"	"ENST00000587394"	0.000126044342488191	1
"2218"	"ENSG00000104886"	"ENST00000591099"	0.000126044342488191	1
"2219"	"ENSG00000104892"	"ENST00000391946"	1	NA
"2220"	"ENSG00000104892"	"ENST00000494686"	1	NA
"2221"	"ENSG00000104904"	"ENSG00000104904_2269534_2273490_1"	1	NA
"2222"	"ENSG00000104904"	"ENST00000602676"	1	NA
"2223"	"ENSG00000104907"	"ENSG00000104907_13104907_13116736_2"	0.581688302076815	NA
"2224"	"ENSG00000104907"	"ENST00000357720"	0.581688302076815	NA
"2225"	"ENSG00000104915"	"ENSG00000104915_13144062_13150375_1"	0.888722637604081	NA
"2226"	"ENSG00000104915"	"ENST00000587230"	0.888722637604081	NA
"2227"	"ENSG00000104915"	"ENST00000589083"	0.888722637604081	NA
"2228"	"ENSG00000104946"	"ENST00000221543"	1	NA
"2229"	"ENSG00000104946"	"ENST00000535102"	1	NA
"2230"	"ENSG00000104946"	"ENST00000599049"	1	NA
"2231"	"ENSG00000104957"	"ENSG00000104957_13731760_13763289_1_1"	1	NA
"2232"	"ENSG00000104957"	"ENST00000221554"	1	NA
"2233"	"ENSG00000104957"	"ENST00000586600"	1	NA
"2234"	"ENSG00000104957"	"ENST00000587098"	1	NA
"2235"	"ENSG00000104957"	"ENST00000593174"	1	NA
"2236"	"ENSG00000104960"	"ENST00000595934"	1	NA
"2237"	"ENSG00000104960"	"ENST00000599732"	1	NA
"2238"	"ENSG00000104960"	"ENST00000601675"	1	NA
"2239"	"ENSG00000104964"	"ENSG00000104964_3052910_3061404_1"	1	NA
"2240"	"ENSG00000104964"	"ENSG00000104964_3052910_3062334_1"	1	NA
"2241"	"ENSG00000104964"	"ENSG00000104964_3053162_3056037_1"	1	NA
"2242"	"ENSG00000104964"	"ENSG00000104964_3053162_3061404_1_1"	1	NA
"2243"	"ENSG00000104964"	"ENSG00000104964_3053162_3062334_2"	1	NA
"2244"	"ENSG00000104964"	"ENST00000221561"	1	NA
"2245"	"ENSG00000104964"	"ENST00000327141"	1	NA
"2246"	"ENSG00000104973"	"ENSG00000104973_49835097_49836980_1"	0.0512220841783282	NA
"2247"	"ENSG00000104973"	"ENSG00000104973_49836318_49840383_1"	0.0512220841783282	NA
"2248"	"ENSG00000104973"	"ENST00000312865"	0.0512220841783282	NA
"2249"	"ENSG00000104979"	"ENST00000588234"	1	NA
"2250"	"ENSG00000104979"	"ENST00000593274"	1	NA
"2251"	"ENSG00000105053"	"ENSG00000105053_49976468_50025372_2"	0.627494035714791	NA
"2252"	"ENSG00000105053"	"ENSG00000105053_49976760_50025372_2"	0.627494035714791	NA
"2253"	"ENSG00000105053"	"ENSG00000105053_49981700_50025372_1"	0.627494035714791	NA
"2254"	"ENSG00000105058"	"ENSG00000105058_16185410_16192046_3_2"	1	NA
"2255"	"ENSG00000105058"	"ENST00000263384"	1	NA
"2256"	"ENSG00000105088"	"ENSG00000105088_9853718_9913836_1"	1	NA
"2257"	"ENSG00000105088"	"ENST00000264833"	1	NA
"2258"	"ENSG00000105131"	"ENST00000221730"	1	NA
"2259"	"ENSG00000105131"	"ENST00000435261"	1	NA
"2260"	"ENSG00000105176"	"ENSG00000105176_29942239_30005436_1"	1	NA
"2261"	"ENSG00000105176"	"ENSG00000105176_29942239_30005436_2"	1	NA
"2262"	"ENSG00000105176"	"ENSG00000105176_29942239_30015026_1"	1	NA
"2263"	"ENSG00000105185"	"ENST00000586035"	1	NA
"2264"	"ENSG00000105185"	"ENST00000590247"	1	NA
"2265"	"ENSG00000105220"	"ENSG00000105220_34364992_34400328_1"	7.19939650343588e-11	1
"2266"	"ENSG00000105220"	"ENSG00000105220_34364992_34400332_1"	7.19939650343588e-11	1
"2267"	"ENSG00000105220"	"ENSG00000105220_34365196_34400328_1"	7.19939650343588e-11	1
"2268"	"ENSG00000105220"	"ENSG00000105220_34365196_34400332_1"	7.19939650343588e-11	1
"2269"	"ENSG00000105220"	"ENST00000589504"	7.19939650343588e-11	1
"2270"	"ENSG00000105223"	"ENSG00000105223_40348690_40378485_1"	1	NA
"2271"	"ENSG00000105223"	"ENSG00000105223_40348690_40378485_2"	1	NA
"2272"	"ENSG00000105223"	"ENSG00000105223_40348690_40378485_3"	1	NA
"2273"	"ENSG00000105223"	"ENSG00000105223_40348690_40378485_5"	1	NA
"2274"	"ENSG00000105223"	"ENSG00000105223_40348690_40378485_7"	1	NA
"2275"	"ENSG00000105223"	"ENSG00000105223_40365895_40378485_2"	1	NA
"2276"	"ENSG00000105223"	"ENST00000409281"	1	NA
"2277"	"ENSG00000105223"	"ENST00000409735"	1	NA
"2278"	"ENSG00000105223"	"ENST00000493006"	1	NA
"2279"	"ENSG00000105258"	"ENSG00000105258_36113716_36115213_1"	1	NA
"2280"	"ENSG00000105258"	"ENST00000221859"	1	NA
"2281"	"ENSG00000105258"	"ENST00000589591"	1	NA
"2282"	"ENSG00000105258"	"ENST00000592962"	1	NA
"2283"	"ENSG00000105281"	"ENSG00000105281_46774924_46788594_1"	1	NA
"2284"	"ENSG00000105281"	"ENST00000434726"	1	NA
"2285"	"ENSG00000105281"	"ENST00000542575"	1	NA
"2286"	"ENSG00000105281"	"ENST00000594991"	1	NA
"2287"	"ENSG00000105289"	"ENSG00000105289_3708384_3750813_1"	0.0410591827223975	1
"2288"	"ENSG00000105289"	"ENSG00000105289_3708503_3750813_1"	0.0410591827223975	1
"2289"	"ENSG00000105289"	"ENST00000539908"	0.0410591827223975	1
"2290"	"ENSG00000105289"	"ENST00000541714"	0.0410591827223975	1
"2291"	"ENSG00000105289"	"ENST00000586032"	0.0410591827223975	1
"2292"	"ENSG00000105289"	"ENST00000589378"	0.0410591827223975	1
"2293"	"ENSG00000105323"	"ENSG00000105323_41264422_41307019_1"	1	NA
"2294"	"ENSG00000105323"	"ENST00000595018"	1	NA
"2295"	"ENSG00000105323"	"ENST00000595196"	1	NA
"2296"	"ENSG00000105323"	"ENST00000617305"	1	NA
"2297"	"ENSG00000105327"	"ENSG00000105327_47220824_47231199_2_1"	1	NA
"2298"	"ENSG00000105327"	"ENST00000439096"	1	NA
"2299"	"ENSG00000105341"	"ENST00000221943"	1	NA
"2300"	"ENSG00000105341"	"ENST00000592922"	1	NA
"2301"	"ENSG00000105357"	"ENSG00000105357_50205458_50271487_1"	0.300080234386065	NA
"2302"	"ENSG00000105357"	"ENSG00000105357_50206070_50271482_1"	0.300080234386065	NA
"2303"	"ENSG00000105357"	"ENSG00000105357_50249756_50271482_1"	0.300080234386065	NA
