"geneID"	"txID"	"gene"	"transcript"
"2353"	"ENSG00000090263"	"ENST00000496958"	6.12700739242019e-76	1
"2354"	"ENSG00000090273"	"ENSG00000090273_26921743_26946184_1"	1	NA
"2355"	"ENSG00000090273"	"ENST00000321265"	1	NA
"2356"	"ENSG00000090316"	"ENSG00000090316_1289895_1339179_1"	1	NA
"2357"	"ENSG00000090316"	"ENST00000264750"	1	NA
"2358"	"ENSG00000090316"	"ENST00000303400"	1	NA
"2359"	"ENSG00000090316"	"ENST00000505177"	1	NA
"2360"	"ENSG00000090432"	"ENSG00000090432_20499448_20508012_1"	1	NA
"2361"	"ENSG00000090432"	"ENST00000264198"	1	NA
"2362"	"ENSG00000090447"	"ENSG00000090447_4257186_4272831_1"	0.000674689341542119	1
"2363"	"ENSG00000090447"	"ENSG00000090447_4257187_4272894_1"	0.000674689341542119	1
"2364"	"ENSG00000090447"	"ENST00000204517"	0.000674689341542119	1
"2365"	"ENSG00000090487"	"ENSG00000090487_64963027_64989707_1"	4.58316088827519e-06	1
"2366"	"ENSG00000090487"	"ENSG00000090487_64963027_64989831_1"	4.58316088827519e-06	1
"2367"	"ENSG00000090487"	"ENST00000204566"	4.58316088827519e-06	1
"2368"	"ENSG00000090487"	"ENST00000561088"	4.58316088827519e-06	1
"2369"	"ENSG00000090621"	"ENSG00000090621_39560816_39575781_1_1"	1.35521650113173e-14	1
"2370"	"ENSG00000090621"	"ENSG00000090621_39560816_39575963_2"	1.35521650113173e-14	1
"2371"	"ENSG00000090621"	"ENSG00000090621_39560816_39576253_1"	1.35521650113173e-14	1
"2372"	"ENSG00000090621"	"ENSG00000090621_39560816_39576790_1_2"	1.35521650113173e-14	1
"2373"	"ENSG00000090621"	"ENSG00000090621_39560816_39576790_3_2"	1.35521650113173e-14	1
"2374"	"ENSG00000090621"	"ENSG00000090621_39568862_39576790_1"	1.35521650113173e-14	1
"2375"	"ENSG00000090621"	"ENST00000372856"	1.35521650113173e-14	1
"2376"	"ENSG00000090621"	"ENST00000372857"	1.35521650113173e-14	1
"2377"	"ENSG00000090621"	"ENST00000372858"	1.35521650113173e-14	1
"2378"	"ENSG00000090661"	"ENST00000251363"	0.997447023330843	NA
"2379"	"ENSG00000090661"	"ENST00000559450"	0.997447023330843	NA
"2380"	"ENSG00000090674"	"ENSG00000090674_7522635_7527165_1"	0.177704539773912	NA
"2381"	"ENSG00000090674"	"ENSG00000090674_7522635_7533990_1"	0.177704539773912	NA
"2382"	"ENSG00000090674"	"ENST00000264079"	0.177704539773912	NA
"2383"	"ENSG00000090674"	"ENST00000596390"	0.177704539773912	NA
"2384"	"ENSG00000090686"	"ENSG00000090686_21678903_21721146_1"	1	NA
"2385"	"ENSG00000090686"	"ENSG00000090686_21721036_21783149_1_1"	1	NA
"2386"	"ENSG00000090686"	"ENSG00000090686_21721036_21783149_1_2"	1	NA
"2387"	"ENSG00000090686"	"ENSG00000090686_21721036_21783149_2_2"	1	NA
"2388"	"ENSG00000090686"	"ENSG00000090686_21727851_21783149_1_1"	1	NA
"2389"	"ENSG00000090686"	"ENSG00000090686_21727851_21783170_1"	1	NA
"2390"	"ENSG00000090686"	"ENSG00000090686_21727851_21783210_1"	1	NA
"2391"	"ENSG00000090989"	"ENSG00000090989_55853739_55904577_2"	0.0969003630102423	NA
"2392"	"ENSG00000090989"	"ENSG00000090989_55896775_55905007_1"	0.0969003630102423	NA
"2393"	"ENSG00000090989"	"ENSG00000090989_55899780_55905007_1"	0.0969003630102423	NA
"2394"	"ENSG00000090989"	"ENST00000346134"	0.0969003630102423	NA
"2395"	"ENSG00000090989"	"ENST00000381295"	0.0969003630102423	NA
"2396"	"ENSG00000090989"	"ENST00000505501"	0.0969003630102423	NA
"2397"	"ENSG00000091039"	"ENST00000393250"	1	NA
"2398"	"ENSG00000091039"	"ENST00000547540"	1	NA
"2399"	"ENSG00000091039"	"ENST00000553139"	1	NA
"2400"	"ENSG00000091073"	"ENSG00000091073_76461720_76505991_2"	1.33073035324955e-14	1
"2401"	"ENSG00000091073"	"ENSG00000091073_76461720_76505991_3_2"	1.33073035324955e-14	1
"2402"	"ENSG00000091073"	"ENSG00000091073_76461727_76505988_1"	1.33073035324955e-14	1
"2403"	"ENSG00000091073"	"ENSG00000091073_76461727_76505988_2"	1.33073035324955e-14	1
"2404"	"ENSG00000091073"	"ENSG00000091073_76461727_76505988_3"	1.33073035324955e-14	1
"2405"	"ENSG00000091073"	"ENSG00000091073_76482873_76505988_1"	1.33073035324955e-14	1
"2406"	"ENSG00000091073"	"ENSG00000091073_76502296_76505988_1"	1.33073035324955e-14	1
"2407"	"ENSG00000091073"	"ENSG00000091073_76503534_76505988_1"	1.33073035324955e-14	1
"2408"	"ENSG00000091073"	"ENST00000324432"	1.33073035324955e-14	1
"2409"	"ENSG00000091073"	"ENST00000413936"	1.33073035324955e-14	0.0651773120495972
"2410"	"ENSG00000091073"	"ENST00000430490"	1.33073035324955e-14	1
"2411"	"ENSG00000091136"	"ENSG00000091136_107923799_107953649_1"	1	NA
"2412"	"ENSG00000091136"	"ENSG00000091136_107923803_107953649_1"	1	NA
"2413"	"ENSG00000091164"	"ENSG00000091164_56602824_56638592_1"	1	NA
"2414"	"ENSG00000091164"	"ENSG00000091164_56602824_56638656_1"	1	NA
"2415"	"ENSG00000091317"	"ENSG00000091317_32483739_32502814_1"	0.736954906139491	NA
"2416"	"ENSG00000091317"	"ENST00000205636"	0.736954906139491	NA
"2417"	"ENSG00000091490"	"ENSG00000091490_25747433_25804655_1"	1	NA
"2418"	"ENSG00000091490"	"ENSG00000091490_25748266_25802378_1"	1	NA
"2419"	"ENSG00000091490"	"ENSG00000091490_25748266_25818189_1"	1	NA
"2420"	"ENSG00000091527"	"ENSG00000091527_133586650_133590260_1"	1	NA
"2421"	"ENSG00000091527"	"ENST00000264993"	1	NA
"2422"	"ENSG00000091527"	"ENST00000431519"	1	NA
"2423"	"ENSG00000091542"	"ENSG00000091542_18183476_18209954_1"	1	NA
"2424"	"ENSG00000091542"	"ENST00000399138"	1	NA
"2425"	"ENSG00000091640"	"ENST00000206020"	0.0319486574547526	1
"2426"	"ENSG00000091640"	"ENST00000571023"	0.0319486574547526	1
"2427"	"ENSG00000091640"	"ENST00000575142"	0.0319486574547526	1
"2428"	"ENSG00000092020"	"ENSG00000092020_35085476_35121970_2"	1	NA
"2429"	"ENSG00000092020"	"ENSG00000092020_35085476_35121990_1"	1	NA
"2430"	"ENSG00000092020"	"ENSG00000092020_35085476_35122261_1"	1	NA
"2431"	"ENSG00000092020"	"ENSG00000092020_35085476_35122521_1"	1	NA
"2432"	"ENSG00000092020"	"ENSG00000092020_35085476_35122521_2"	1	NA
"2433"	"ENSG00000092020"	"ENST00000261475"	1	NA
"2434"	"ENSG00000092020"	"ENST00000554222"	1	NA
"2435"	"ENSG00000092020"	"ENST00000557217"	1	NA
"2436"	"ENSG00000092036"	"ENSG00000092036_22946236_22956943_1_1"	1	NA
"2437"	"ENSG00000092036"	"ENST00000206474"	1	NA
"2438"	"ENSG00000092036"	"ENST00000342454"	1	NA
"2439"	"ENSG00000092036"	"ENST00000347758"	1	NA
"2440"	"ENSG00000092036"	"ENST00000490506"	1	NA
"2441"	"ENSG00000092036"	"ENST00000541587"	1	NA
"2442"	"ENSG00000092036"	"ENST00000555986"	1	NA
"2443"	"ENSG00000092098"	"ENSG00000092098_24150816_24160659_1"	1	NA
"2444"	"ENSG00000092098"	"ENST00000491351"	1	NA
"2445"	"ENSG00000092098"	"ENST00000559071"	1	NA
"2446"	"ENSG00000092108"	"ENSG00000092108_30622311_30658358_1"	3.22768775759114e-31	1
"2447"	"ENSG00000092108"	"ENSG00000092108_30622311_30735657_1"	3.22768775759114e-31	1
"2448"	"ENSG00000092108"	"ENSG00000092108_30622311_30735657_2"	3.22768775759114e-31	1
"2449"	"ENSG00000092108"	"ENSG00000092108_30622311_30735662_2"	3.22768775759114e-31	1
"2450"	"ENSG00000092108"	"ENSG00000092108_30622311_30735670_1"	3.22768775759114e-31	1
"2451"	"ENSG00000092108"	"ENST00000458591"	3.22768775759114e-31	1
"2452"	"ENSG00000092108"	"ENST00000544052"	3.22768775759114e-31	1
"2453"	"ENSG00000092148"	"ENSG00000092148_31100118_31106720_1"	1	NA
"2454"	"ENSG00000092148"	"ENSG00000092148_31100118_31106814_1"	1	NA
"2455"	"ENSG00000092148"	"ENSG00000092148_31100118_31106840_1"	1	NA
"2456"	"ENSG00000092148"	"ENSG00000092148_31100118_31113979_1"	1	NA
"2457"	"ENSG00000092148"	"ENSG00000092148_31172954_31207709_2"	1	NA
"2458"	"ENSG00000092148"	"ENST00000556004"	1	NA
"2459"	"ENSG00000092148"	"ENST00000557321"	1	NA
"2460"	"ENSG00000092199"	"ENSG00000092199_21210556_21211823_1"	1.21524005437186e-38	1
"2461"	"ENSG00000092199"	"ENSG00000092199_21210937_21269431_3"	1.21524005437186e-38	1
"2462"	"ENSG00000092199"	"ENSG00000092199_21210937_21269431_4"	1.21524005437186e-38	1
"2463"	"ENSG00000092199"	"ENSG00000092199_21211106_21269431_1"	1.21524005437186e-38	1
"2464"	"ENSG00000092199"	"ENSG00000092199_21211224_21269431_2_2"	1.21524005437186e-38	1
"2465"	"ENSG00000092199"	"ENST00000553300"	1.21524005437186e-38	1
"2466"	"ENSG00000092199"	"ENST00000554455"	1.21524005437186e-38	1
"2467"	"ENSG00000092208"	"ENST00000308317"	1	NA
"2468"	"ENSG00000092208"	"ENST00000524781"	1	NA
"2469"	"ENSG00000092330"	"ENSG00000092330_24239647_24242346_1"	0.184305496338642	NA
"2470"	"ENSG00000092330"	"ENSG00000092330_24239647_24242623_4"	0.184305496338642	NA
"2471"	"ENSG00000092330"	"ENSG00000092330_24239647_24242629_1"	0.184305496338642	NA
"2472"	"ENSG00000092330"	"ENST00000267415"	0.184305496338642	NA
"2473"	"ENSG00000092330"	"ENST00000399423"	0.184305496338642	NA
"2474"	"ENSG00000092621"	"ENSG00000092621_119711936_119744213_1"	0.642613863845435	NA
"2475"	"ENSG00000092621"	"ENST00000641023"	0.642613863845435	NA
"2476"	"ENSG00000092621"	"ENST00000641573"	0.642613863845435	NA
"2477"	"ENSG00000092820"	"ENSG00000092820_158765748_158767417_1"	0.989904517796455	NA
"2478"	"ENSG00000092820"	"ENST00000337147"	0.989904517796455	NA
"2479"	"ENSG00000092820"	"ENST00000367075"	0.989904517796455	NA
"2480"	"ENSG00000092841"	"ENST00000293422"	0.0101560820519835	0
"2481"	"ENSG00000092841"	"ENST00000348108"	0.0101560820519835	0
"2482"	"ENSG00000092850"	"ENST00000207457"	1	NA
"2483"	"ENSG00000092850"	"ENST00000469024"	1	NA
"2484"	"ENSG00000092931"	"ENSG00000092931_76736565_76778727_1"	1	NA
"2485"	"ENSG00000092931"	"ENSG00000092931_76737679_76778727_3_1"	1	NA
"2486"	"ENSG00000092931"	"ENSG00000092931_76738071_76778727_1"	1	NA
"2487"	"ENSG00000092931"	"ENSG00000092931_76738071_76779254_2_1"	1	NA
"2488"	"ENSG00000092931"	"ENST00000336509"	1	NA
"2489"	"ENSG00000092931"	"ENST00000590514"	1	NA
"2490"	"ENSG00000092931"	"ENST00000621483"	1	NA
"2491"	"ENSG00000093000"	"ENSG00000093000_45163986_45184504_1"	0.000189412021527095	1
"2492"	"ENSG00000093000"	"ENSG00000093000_45164000_45184504_1"	0.000189412021527095	1
"2493"	"ENSG00000093000"	"ENSG00000093000_45164000_45185624_1"	0.000189412021527095	1
"2494"	"ENSG00000093000"	"ENST00000407019"	0.000189412021527095	1
"2495"	"ENSG00000093010"	"ENSG00000093010_19941773_19968958_1"	1	NA
"2496"	"ENSG00000093010"	"ENSG00000093010_19941793_19969016_1"	1	NA
"2497"	"ENSG00000093134"	"ENSG00000093134_132722787_132724742_1"	1.09441681389372e-07	1
"2498"	"ENSG00000093134"	"ENSG00000093134_132722789_132724740_1"	1.09441681389372e-07	1
"2499"	"ENSG00000093134"	"ENSG00000093134_132722789_132734692_3"	1.09441681389372e-07	1
"2500"	"ENSG00000093134"	"ENSG00000093134_132722789_132734765_2"	1.09441681389372e-07	1
"2501"	"ENSG00000093134"	"ENSG00000093134_132722789_132734765_3"	1.09441681389372e-07	1
"2502"	"ENSG00000093134"	"ENSG00000093134_132722789_132734765_4"	1.09441681389372e-07	1
"2503"	"ENSG00000093134"	"ENSG00000093134_132722926_132734692_2"	1.09441681389372e-07	1
"2504"	"ENSG00000093134"	"ENST00000367927"	1.09441681389372e-07	1
"2505"	"ENSG00000093134"	"ENST00000425515"	1.09441681389372e-07	1
"2506"	"ENSG00000093134"	"ENST00000509351"	1.09441681389372e-07	1
"2507"	"ENSG00000093134"	"ENST00000580813"	1.09441681389372e-07	0.0245648382766913
"2508"	"ENSG00000093144"	"ENSG00000093144_127288712_127343361_2_2"	1.44276486343305e-11	1
"2509"	"ENSG00000093144"	"ENSG00000093144_127288712_127343564_1"	1.44276486343305e-11	1
"2510"	"ENSG00000093144"	"ENSG00000093144_127289780_127343361_1"	1.44276486343305e-11	1
"2511"	"ENSG00000093144"	"ENSG00000093144_127289877_127343361_2_1"	1.44276486343305e-11	1
"2512"	"ENSG00000093144"	"ENSG00000093144_127289877_127343564_1"	1.44276486343305e-11	1
"2513"	"ENSG00000093144"	"ENST00000454859"	1.44276486343305e-11	0.133052472481793
"2514"	"ENSG00000093167"	"ENSG00000093167_37053004_37176327_2_3"	1	NA
"2515"	"ENSG00000093167"	"ENSG00000093167_37053687_37176327_3_1"	1	NA
"2516"	"ENSG00000093167"	"ENSG00000093167_37053687_37176327_3_3"	1	NA
"2517"	"ENSG00000093167"	"ENSG00000093167_37083645_37176327_3"	1	NA
"2518"	"ENSG00000093167"	"ENSG00000093167_37083645_37176327_4"	1	NA
"2519"	"ENSG00000093167"	"ENSG00000093167_37083645_37176327_5"	1	NA
"2520"	"ENSG00000093167"	"ENSG00000093167_37083645_37176327_6_1"	1	NA
"2521"	"ENSG00000093167"	"ENSG00000093167_37083645_37176327_7"	1	NA
"2522"	"ENSG00000093167"	"ENSG00000093167_37172770_37176327_3_2"	1	NA
"2523"	"ENSG00000093167"	"ENST00000421276"	1	NA
"2524"	"ENSG00000093167"	"ENST00000490597"	1	NA
"2525"	"ENSG00000094755"	"ENSG00000094755_170783725_170794388_2_1"	3.30766817456521e-09	1
"2526"	"ENSG00000094755"	"ENSG00000094755_170783725_170794388_2_2"	3.30766817456521e-09	1
"2527"	"ENSG00000094755"	"ENSG00000094755_170783725_170794388_3"	3.30766817456521e-09	1
"2528"	"ENSG00000094755"	"ENSG00000094755_170783725_170810076_2"	3.30766817456521e-09	1
"2529"	"ENSG00000094755"	"ENSG00000094755_170797518_170814047_1"	3.30766817456521e-09	1
"2530"	"ENSG00000094755"	"ENST00000265294"	3.30766817456521e-09	0.316945460409729
"2531"	"ENSG00000094755"	"ENST00000518525"	3.30766817456521e-09	1
"2532"	"ENSG00000094755"	"ENST00000519598"	3.30766817456521e-09	1
"2533"	"ENSG00000094841"	"ENSG00000094841_75274090_75304600_1"	1	NA
"2534"	"ENSG00000094841"	"ENST00000373379"	1	NA
"2535"	"ENSG00000094914"	"ENST00000209873"	1	NA
"2536"	"ENSG00000094914"	"ENST00000549450"	1	NA
"2537"	"ENSG00000094916"	"ENSG00000094916_54241755_54259545_1"	1	NA
"2538"	"ENSG00000094916"	"ENSG00000094916_54241755_54280122_1"	1	NA
"2539"	"ENSG00000094916"	"ENSG00000094916_54252091_54280122_1"	1	NA
"2540"	"ENSG00000094963"	"ENSG00000094963_171185300_171209207_1"	1	NA
"2541"	"ENSG00000094963"	"ENST00000488431"	1	NA
"2542"	"ENSG00000094963"	"ENST00000529935"	1	NA
"2543"	"ENSG00000095002"	"ENSG00000095002_47403130_47483228_1"	0.628921666594671	NA
"2544"	"ENSG00000095002"	"ENSG00000095002_47478363_47483227_1"	0.628921666594671	NA
"2545"	"ENSG00000095002"	"ENST00000233146"	0.628921666594671	NA
"2546"	"ENSG00000095059"	"ENSG00000095059_12675722_12681413_1_2"	0.0397823179936549	1
"2547"	"ENSG00000095059"	"ENST00000210060"	0.0397823179936549	1
"2548"	"ENSG00000095059"	"ENST00000601537"	0.0397823179936549	1
"2549"	"ENSG00000095066"	"ENSG00000095066_12763004_12778392_1"	4.6179736297316e-08	1
"2550"	"ENSG00000095066"	"ENSG00000095066_12774078_12778433_1"	4.6179736297316e-08	1
"2551"	"ENSG00000095066"	"ENST00000264827"	4.6179736297316e-08	1
"2552"	"ENSG00000095066"	"ENST00000589134"	4.6179736297316e-08	1
"2553"	"ENSG00000095261"	"ENST00000210313"	1	NA
"2554"	"ENSG00000095261"	"ENST00000471789"	1	NA
"2555"	"ENSG00000095321"	"ENSG00000095321_129094794_129110718_1"	0.663431890928758	NA
"2556"	"ENSG00000095321"	"ENSG00000095321_129107334_129110718_1"	0.663431890928758	NA
"2557"	"ENSG00000095321"	"ENST00000318080"	0.663431890928758	NA
"2558"	"ENSG00000095321"	"ENST00000393384"	0.663431890928758	NA
"2559"	"ENSG00000095383"	"ENSG00000095383_98199029_98208845_1"	0.00226458631195975	1
"2560"	"ENSG00000095383"	"ENSG00000095383_98199029_98255361_1"	0.00226458631195975	0.143604399899602
"2561"	"ENSG00000095383"	"ENSG00000095383_98199029_98255361_2"	0.00226458631195975	1
"2562"	"ENSG00000095383"	"ENST00000342112"	0.00226458631195975	1
"2563"	"ENSG00000095383"	"ENST00000375064"	0.00226458631195975	1
"2564"	"ENSG00000095383"	"ENST00000465784"	0.00226458631195975	1
"2565"	"ENSG00000095585"	"ENST00000224337"	0.851061350002147	NA
"2566"	"ENSG00000095585"	"ENST00000371176"	0.851061350002147	NA
"2567"	"ENSG00000095585"	"ENST00000472763"	0.851061350002147	NA
"2568"	"ENSG00000095596"	"ENSG00000095596_93073893_93077885_2_1"	0.161945712462616	NA
"2569"	"ENSG00000095596"	"ENSG00000095596_93073893_93077885_2_2"	0.161945712462616	NA
"2570"	"ENSG00000095596"	"ENST00000224356_2"	0.161945712462616	NA
"2571"	"ENSG00000095739"	"ENSG00000095739_28677521_28682705_1"	1	NA
"2572"	"ENSG00000095739"	"ENST00000375533"	1	NA
"2573"	"ENSG00000095739"	"ENST00000497699"	1	NA
"2574"	"ENSG00000095787"	"ENSG00000095787_28532784_28619960_1"	6.02891450520771e-12	1
"2575"	"ENSG00000095787"	"ENSG00000095787_28533313_28619960_1"	6.02891450520771e-12	1
"2576"	"ENSG00000095787"	"ENSG00000095787_28595927_28620543_1"	6.02891450520771e-12	1
"2577"	"ENSG00000095787"	"ENSG00000095787_28611772_28620543_1"	6.02891450520771e-12	1
"2578"	"ENSG00000095787"	"ENST00000375646"	6.02891450520771e-12	1
"2579"	"ENSG00000095787"	"ENST00000530865"	6.02891450520771e-12	1
"2580"	"ENSG00000095794"	"ENSG00000095794_35126948_35212125_1"	5.41480411839416e-05	1
"2581"	"ENSG00000095794"	"ENSG00000095794_35126959_35212435_1_1"	5.41480411839416e-05	1
"2582"	"ENSG00000095794"	"ENSG00000095794_35126959_35212435_2"	5.41480411839416e-05	1
"2583"	"ENSG00000095794"	"ENSG00000095794_35127091_35179847_2_2"	5.41480411839416e-05	1
"2584"	"ENSG00000095794"	"ENSG00000095794_35127162_35179847_3"	5.41480411839416e-05	1
"2585"	"ENSG00000095794"	"ENST00000374721"	5.41480411839416e-05	1
"2586"	"ENSG00000095794"	"ENST00000374726"	5.41480411839416e-05	0.541331560708066
"2587"	"ENSG00000095794"	"ENST00000460270"	5.41480411839416e-05	0.143631953639733
"2588"	"ENSG00000095794"	"ENST00000489388"	5.41480411839416e-05	1
"2589"	"ENSG00000095906"	"ENST00000262302"	0.109103419310384	NA
"2590"	"ENSG00000095906"	"ENST00000568834"	0.109103419310384	NA
"2591"	"ENSG00000095970"	"ENST00000338469"	1	NA
"2592"	"ENSG00000095970"	"ENST00000373113"	1	NA
"2593"	"ENSG00000096080"	"ENSG00000096080_43671303_43687791_6"	1	NA
"2594"	"ENSG00000096080"	"ENST00000372133"	1	NA
"2595"	"ENSG00000096093"	"ENSG00000096093_52420305_52492505_1"	0.000650915886765272	1
"2596"	"ENSG00000096093"	"ENSG00000096093_52420367_52492421_1"	0.000650915886765272	1
"2597"	"ENSG00000096093"	"ENST00000480623"	0.000650915886765272	1
"2598"	"ENSG00000096093"	"ENST00000635866"	0.000650915886765272	1
"2599"	"ENSG00000096093"	"ENST00000636489"	0.000650915886765272	1
"2600"	"ENSG00000096093"	"ENST00000637200"	0.000650915886765272	1
"2601"	"ENSG00000096384"	"ENST00000371646"	0.855668458090323	NA
"2602"	"ENSG00000096384"	"ENST00000620073"	0.855668458090323	NA
"2603"	"ENSG00000096746"	"ENSG00000096746_68332076_68342273_2"	1.7246087407173e-05	1
"2604"	"ENSG00000096746"	"ENSG00000096746_68332076_68342273_3_1"	1.7246087407173e-05	0.0897745360080235
"2605"	"ENSG00000096746"	"ENSG00000096746_68332076_68342273_5"	1.7246087407173e-05	1
"2606"	"ENSG00000096746"	"ENSG00000096746_68332076_68343192_1"	1.7246087407173e-05	1
"2607"	"ENSG00000096746"	"ENSG00000096746_68332076_68343193_3"	1.7246087407173e-05	0.220734631567283
"2608"	"ENSG00000096746"	"ENSG00000096746_68332076_68343193_4"	1.7246087407173e-05	1
"2609"	"ENSG00000096746"	"ENSG00000096746_68333028_68342273_1"	1.7246087407173e-05	1
"2610"	"ENSG00000096746"	"ENST00000265866"	1.7246087407173e-05	1
"2611"	"ENSG00000096872"	"ENSG00000096872_26956412_27062884_1"	0.891339939073496	NA
"2612"	"ENSG00000096872"	"ENST00000380062"	0.891339939073496	NA
"2613"	"ENSG00000096872"	"ENST00000648373"	0.891339939073496	NA
"2614"	"ENSG00000097021"	"ENST00000377855"	0.441091693427058	NA
"2615"	"ENSG00000097021"	"ENST00000545482"	0.441091693427058	NA
"2616"	"ENSG00000097021"	"ENST00000608083"	0.441091693427058	NA
"2617"	"ENSG00000099204"	"ENSG00000099204_114436178_114526918_1_1"	0.0633280066303039	NA
"2618"	"ENSG00000099204"	"ENSG00000099204_114436178_114526918_2_1"	0.0633280066303039	NA
"2619"	"ENSG00000099204"	"ENSG00000099204_114436178_114526918_3"	0.0633280066303039	NA
"2620"	"ENSG00000099204"	"ENST00000369253"	0.0633280066303039	NA
"2621"	"ENSG00000099204"	"ENST00000369266"	0.0633280066303039	NA
"2622"	"ENSG00000099204"	"ENST00000485570"	0.0633280066303039	NA
"2623"	"ENSG00000099256"	"ENST00000320152"	0.62581311037346	NA
"2624"	"ENSG00000099256"	"ENST00000376376"	0.62581311037346	NA
"2625"	"ENSG00000099282"	"ENSG00000099282_69451477_69507667_1"	0.765421773603165	NA
"2626"	"ENSG00000099282"	"ENST00000373290"	0.765421773603165	NA
"2627"	"ENSG00000099326"	"ENSG00000099326_58561932_58573298_2"	0.000199502785561888	1
"2628"	"ENSG00000099326"	"ENSG00000099326_58561933_58573114_1"	0.000199502785561888	1
"2629"	"ENSG00000099326"	"ENST00000215057"	0.000199502785561888	0.124353464514897
"2630"	"ENSG00000099326"	"ENST00000599369"	0.000199502785561888	0.535897656179397
"2631"	"ENSG00000099330"	"ENSG00000099330_17226226_17229215_4_2"	0.000119634723053438	1
"2632"	"ENSG00000099330"	"ENSG00000099330_17226226_17229215_6_1"	0.000119634723053438	1
"2633"	"ENSG00000099330"	"ENSG00000099330_17226226_17229218_2"	0.000119634723053438	1
"2634"	"ENSG00000099330"	"ENSG00000099330_17226615_17229218_2"	0.000119634723053438	1
"2635"	"ENSG00000099330"	"ENSG00000099330_17226615_17229218_4"	0.000119634723053438	1
"2636"	"ENSG00000099330"	"ENST00000215061"	0.000119634723053438	1
"2637"	"ENSG00000099330"	"ENST00000594283"	0.000119634723053438	1
"2638"	"ENSG00000099330"	"ENST00000600232"	0.000119634723053438	1
"2639"	"ENSG00000099330"	"ENST00000601529"	0.000119634723053438	1
"2640"	"ENSG00000099341"	"ENST00000602911"	0.00756054372139639	0
"2641"	"ENSG00000099341"	"ENST00000620216"	0.00756054372139639	0
"2642"	"ENSG00000099622"	"ENSG00000099622_1269330_1273172_1"	0.00506448641839517	1
"2643"	"ENSG00000099622"	"ENST00000320936"	0.00506448641839517	1
"2644"	"ENSG00000099622"	"ENST00000586636"	0.00506448641839517	1
"2645"	"ENSG00000099624"	"ENST00000215375"	0.971097464084363	NA
"2646"	"ENSG00000099624"	"ENST00000395633"	0.971097464084363	NA
"2647"	"ENSG00000099783"	"ENSG00000099783_8444993_8489114_1"	1.67679172419335e-08	1
"2648"	"ENSG00000099783"	"ENSG00000099783_8444993_8489114_10"	1.67679172419335e-08	1
"2649"	"ENSG00000099783"	"ENSG00000099783_8444994_8489110_2_2"	1.67679172419335e-08	1
"2650"	"ENSG00000099783"	"ENSG00000099783_8444994_8489110_4_1"	1.67679172419335e-08	1
"2651"	"ENSG00000099783"	"ENSG00000099783_8444994_8489110_8"	1.67679172419335e-08	1
"2652"	"ENSG00000099783"	"ENST00000325495"	1.67679172419335e-08	1
"2653"	"ENSG00000099783"	"ENST00000348943"	1.67679172419335e-08	1
"2654"	"ENSG00000099785"	"ENSG00000099785_8413305_8439017_3"	0.202232353375297	NA
"2655"	"ENSG00000099785"	"ENSG00000099785_8413305_8439017_5_3"	0.202232353375297	NA
"2656"	"ENSG00000099785"	"ENST00000215555"	0.202232353375297	NA
"2657"	"ENSG00000099785"	"ENST00000381035"	0.202232353375297	NA
"2658"	"ENSG00000099797"	"ENST00000215567"	1	NA
"2659"	"ENSG00000099797"	"ENST00000642961"	1	NA
"2660"	"ENSG00000099800"	"ENSG00000099800_2426565_2427553_2_2"	0.78255076402651	NA
"2661"	"ENSG00000099800"	"ENSG00000099800_2426565_2427888_1"	0.78255076402651	NA
"2662"	"ENSG00000099800"	"ENST00000215570"	0.78255076402651	NA
"2663"	"ENSG00000099810"	"ENSG00000099810_21802636_21862092_1"	1.66397515061248e-07	1
"2664"	"ENSG00000099810"	"ENSG00000099810_21802662_21862092_1"	1.66397515061248e-07	1
"2665"	"ENSG00000099810"	"ENST00000419385"	1.66397515061248e-07	1
"2666"	"ENSG00000099810"	"ENST00000460874"	1.66397515061248e-07	1
"2667"	"ENSG00000099817"	"ENST00000215587"	1	NA
"2668"	"ENSG00000099817"	"ENST00000589737"	1	NA
"2669"	"ENSG00000099817"	"ENST00000591767"	1	NA
"2670"	"ENSG00000099849"	"ENSG00000099849_560987_564021_11_2"	1.13148651712892e-06	1
"2671"	"ENSG00000099849"	"ENSG00000099849_560987_564021_4_2"	1.13148651712892e-06	1
"2672"	"ENSG00000099849"	"ENSG00000099849_560987_564021_6_2"	1.13148651712892e-06	1
"2673"	"ENSG00000099849"	"ENSG00000099849_560987_564021_7_2"	1.13148651712892e-06	1
"2674"	"ENSG00000099849"	"ENSG00000099849_560987_564021_8_2"	1.13148651712892e-06	1
"2675"	"ENSG00000099849"	"ENST00000397582"	1.13148651712892e-06	7.07258215294453e-07
"2676"	"ENSG00000099849"	"ENST00000397583"	1.13148651712892e-06	1
"2677"	"ENSG00000099849"	"ENST00000454668"	1.13148651712892e-06	1
"2678"	"ENSG00000099860"	"ENSG00000099860_2476127_2478259_3"	0.994817913975102	NA
"2679"	"ENSG00000099860"	"ENST00000215631"	0.994817913975102	NA
"2680"	"ENSG00000099864"	"ENSG00000099864_708939_735048_1"	0.315092597463415	NA
"2681"	"ENSG00000099864"	"ENST00000264560"	0.315092597463415	NA
"2682"	"ENSG00000099864"	"ENST00000338448"	0.315092597463415	NA
"2683"	"ENSG00000099864"	"ENST00000592155"	0.315092597463415	NA
"2684"	"ENSG00000099875"	"ENSG00000099875_2037473_2051244_3_2"	0.307935705113713	NA
